Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2014-01-09,48.207421635697614,51.15300882869913,0.0197322046489561,-108285.65364233775,1.6388470819491987,0.9961896631773812,1.0126113212234689,0.9286240285183792,0.3803101630849046,-51.38627524777318,-0.0084642033731064,0.0072024727807828,-0.0296320200155385,0.2272383252499155,2.0
2014-01-10,46.55912635617389,48.61271507398821,0.0139217017279808,-111498.9139517555,1.6150693725534797,1.0032084631905678,1.0156122955210105,0.9344219670253738,0.3819156913228856,-57.18213990833048,-0.0103607337339042,0.0142669697911878,-0.024844895548963,0.2311681757190843,0.0
2014-01-13,43.544106145920765,46.554650988427646,0.0139249848006259,-218203.0683396393,1.6987210163571096,1.0112694297465905,1.0221809074537522,0.943714971939422,0.3849717659110085,-67.21093328538034,-0.0119658326545726,0.000166683984947,-0.0302236307702279,0.2218659978757408,0.0
2014-01-14,50.86667199598115,56.14645400334544,0.0120933976595319,-67552.64777309261,1.7225932146339142,0.9936008200291316,1.0044746251361591,0.929737438407253,0.3784991714622449,-41.318477539553086,-0.0134636392912556,-0.0033187903821935,-0.010296565601992,0.2329397424877324,0.0
2014-01-15,55.24494265814204,56.11035706356563,0.0188310875021923,145496.22456950415,1.6730784213073662,0.9846562925391148,0.9927250522451494,0.920798742182222,0.3740941077754541,-23.980705660541183,-0.0128785102797051,0.0132699657464902,-0.0011837467732063,0.231801664945943,2.0
2014-01-16,58.67065903259531,53.91593178896865,0.0272629803538917,332390.77272437606,1.6555054856257327,0.9800835331258108,0.9838475213899972,0.9135796880115136,0.3703709962633388,-9.005420524810994,-0.0107100290329407,0.026835705068274,0.0204582647088729,0.241472232754752,2.0
2014-01-17,56.07899076503234,57.08355289478172,0.027084871847266,396514.4121948145,1.6636909149195356,0.9905401831862874,0.9889455825312335,0.9206454486729398,0.3724491487698466,-15.523453109638137,-0.0093085459843765,0.0254170068163824,-0.0083754503435773,0.2406429074317249,2.0
2014-01-21,63.42547842972802,64.39948670648323,0.0254987403976349,610602.0101628546,1.689635784301412,0.9785994775659668,0.966654123404644,0.9015802845024397,0.3638293689877117,-1.0961260168199094,-0.0057996660397202,0.0581107484041811,0.0120681164606379,0.2889589382648558,2.0
2014-01-22,65.07976984092265,66.30223656047224,0.0261436130435235,806581.660002999,1.6166790107115012,0.9815938229681208,0.9617267592636564,0.8984228548127066,0.3616282963178792,-0.8894079380744294,-0.0014341761314778,0.0466525305573316,0.0187582088303901,0.298177911726579,2.0
2014-01-23,63.22115998404677,73.44849424127806,0.0232969230028369,872758.4029411152,1.617905770812004,0.9911470495601274,0.9661449719029048,0.9039339654392956,0.3629535389394365,-5.992534025496375,0.0021438850144319,0.0306942008846938,0.018201714341177,0.285132572132308,3.0
2014-01-24,52.64714033482546,62.98706627660066,0.0255577844855187,676411.4655357115,1.7584382034346768,1.0146482919954267,0.9898345197443364,0.9281428140757896,0.3718525588747429,-34.36634995737834,0.003202056039521,-0.0039842743475732,2.5450712987240196e-05,0.2572107624461561,2.0
2014-01-27,42.8570689612219,50.22577569383904,0.045887402660588,230622.5393165797,1.98994869936864,1.0411234859464955,1.0195628290962222,0.9596827521493426,0.3837864433658195,-87.5397019301246,0.0028595046703413,-0.0295406333182184,-0.0391729934932423,0.2125621474835096,2.0
2014-01-28,48.30043214874275,50.72344739074435,0.046068470146961,95389.062634686,1.9732122269847028,1.0163780631506705,1.0023104504398932,0.945565682317094,0.3774182160533068,-63.99802160738441,0.0042880641561779,-0.0360047461611544,-0.0066478359642772,0.2205680239354958,2.0
2014-01-29,41.89683237370317,45.45422427474007,0.0473199395214506,-172075.15686686337,2.064941782788018,1.0281180636364655,1.0268753106155808,0.971086676497264,0.3869852394614647,-98.99991663490854,0.0052506607969308,-0.0655243160666093,-0.0165670405183983,0.1837440525292343,0.0
2014-01-30,48.59072967207159,45.41644330201567,0.0276651561027057,-80214.7668071501,2.0525081643909915,0.9964638124663254,1.0035698252710803,0.950876638478246,0.3782413877289871,-67.03654963795732,0.0076151138696916,-0.0404182336611571,-0.0020647146968809,0.20940412914928,2.0
2014-01-31,45.34724049949121,42.6559553793989,0.0189022154292121,-158362.6043254789,2.0674988243871284,1.003493785384466,1.0167906838929224,0.9649915598128956,0.3832333273518465,-85.46336104230184,0.0080963527663363,-0.0296967086754823,-0.0004801009096446,0.1856036767479029,2.0
2014-02-03,39.45345060010299,38.006181535516085,0.0324268340939203,-343589.10996717215,2.255184841082285,1.0264483961888724,1.0446021140772948,0.99342527607214,0.3940403718162493,-94.2072113521342,0.0061753280121874,-0.0260225326739147,-0.0169421748124646,0.1391201946131713,2.0
2014-02-04,42.68049142999498,42.0284974836288,0.0282340466793916,-256263.34566258267,2.20781059529055,1.0084698013858815,1.0322909646700469,0.9835672092941328,0.3896210098995412,-82.44405630841862,0.0039514586374671,-0.0313196504710584,-0.0117680393099968,0.1472757629876459,2.0
2014-02-05,42.27511317669821,48.453839366793424,0.0295253455707566,-139695.99721623398,2.244729468883467,1.0086226920608306,1.0324912493524574,0.9867856083206904,0.3903524042967498,-81.89430532429922,0.0015374287007092,-0.0086259615624792,-0.0335834802094781,0.159024154953613,2.0
2014-02-06,46.02464177811468,47.45891345782153,0.0194505388083766,-41128.50765861944,2.1930605812314017,0.9921201302137704,1.01865218860429,0.9758702445534884,0.3854384656076315,-68.99256499447732,-0.0029397746147246,-0.0186724432583512,-0.0165529452956263,0.1774062981700122,2.0
2014-02-07,57.78194348431581,60.91767587780398,0.0486091854269338,419706.2525840383,2.287110088420532,0.9532202721739348,0.9717811651307334,0.931201187422997,0.3670433953680496,-17.628491512663686,-0.0051087739892641,0.0441090404788857,0.036144956929553,0.23523883141269,3.0
2014-02-10,59.8348039171588,60.15061400961434,0.0594164051471971,693718.0378629975,2.249498452498971,0.9590303504152476,0.964221947006512,0.9235850128673002,0.3632660738164514,-6.437406925050968,-0.0071143702496131,0.0847155851260344,0.0513387262138257,0.2448672065117587,3.0
