Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2020-09-23,50.25708925703852,52.38998855630518,0.0094282590559432,4849602.428329825,2.861185051849762,1.0039860572856116,1.0245172699632137,0.8851800307825581,0.2095621843004481,-73.08175643135209,-0.0120985820089612,-0.0186596755880893,-0.0456293279474431,0.4034863132629149,3.0
2020-09-24,47.28077440715364,51.00604669606352,0.01360452623426,4785034.409145117,2.83725146517635,1.0115300390461608,1.0326270380549307,0.8986604771639753,0.2120639099586095,-80.83995308230965,-0.0138341035246714,-0.0217249028284322,-0.0761405025324176,0.4110908689455573,3.0
2020-09-25,48.66360749843031,57.0524077301948,0.0145176722592471,7247419.135497332,2.812401374224533,1.0054816140848493,1.025034140760009,0.8969582189820037,0.2110000425528226,-65.71281609186192,-0.0158876593416954,-0.0048456639127542,-0.0460288435506234,0.3900625084550449,3.0
2020-09-28,53.42337260096741,58.95922904462925,0.0173443448183203,6983806.148600578,2.7655261038705694,0.9891453132449448,1.0044092320729,0.8838983797080503,0.2072388635887193,-39.87921168720666,-0.0155640375791009,0.0079979635630246,-0.0449480630947231,0.4142030658149723,3.0
2020-09-29,54.27704766152191,60.75580754669103,0.0199787334900037,6052413.059568524,2.6729465398432706,0.9870436992158858,0.9992489400450189,0.8838667055230504,0.2065504000135765,-35.04864061070366,-0.0154572398967425,0.0059572962328989,-0.03518798086078,0.409384624834853,3.0
2020-09-30,66.52317128580204,67.73233577544352,0.0589632436395542,11580466.103912234,2.7771199594231706,0.944105019995044,0.9406115785543172,0.8357612463105217,0.1945710545796244,-3.3508177787936937,-0.0112751758957195,0.0770470703014503,-0.0134898960190331,0.4612058622144788,1.0
2020-10-01,62.376135474164144,62.50554799250943,0.0607562012060506,10145865.164868474,2.794451927430493,0.9709085032360943,0.9523186100523572,0.8500038292959925,0.1972073889683027,-17.853718217411444,-0.00849145148697,0.0753345047973567,-0.0203330948165162,0.4121226699702119,3.0
2020-10-02,60.43526406532009,62.59521981028712,0.0502524268311717,7200978.682657599,2.7473362980943183,0.9890966778233684,0.9595151785681192,0.8585980113854484,0.1984939379450171,-23.91228875944024,-0.0051405202270866,0.0630049700120802,0.02007084399198,0.4386202233537555,3.0
2020-10-05,60.50564257471783,63.67450732657023,0.0394008848729056,7185728.458344817,2.677078313569333,0.997259547422616,0.9603757281762044,0.861381030826598,0.1984250978003354,-23.59009865350893,-0.0020578029558467,0.0444186037254862,0.0244499591566177,0.4452520771605403,3.0
2020-10-06,63.39537973144035,61.41745397833803,0.0156761042825752,7049709.69628036,2.693412439294869,0.9937822381629712,0.950668586361642,0.8523587944977975,0.1956291182915918,-13.785569571666676,0.0032197163176005,0.0558264629384374,0.0828458134395115,0.4525087442410958,3.0
2020-10-07,66.06298729527079,61.19845295217139,0.0210121166737965,6848418.668511391,2.6378822561442994,0.9817065800221332,0.9414283379334422,0.8436742006144274,0.1929173718817519,-8.612328224078404,0.0083210167781943,0.0085719740101277,0.0854841904641029,0.4557148991652315,1.0
2020-10-08,68.49357789759985,63.477397945848594,0.0319181199695095,8483288.376658559,2.5795507788047707,0.97549077258089,0.934261646541793,0.8351700054680625,0.1903240804439843,-4.663433236513717,0.0148853908892777,0.0361662513133448,0.1233041385054404,0.3960424110417838,1.0
2020-10-09,67.46317445017367,54.42736567209332,0.0307691175742241,7730501.683959722,2.517743145558064,0.9858144062032932,0.9414476301889252,0.8401528281754613,0.1908320632098946,-7.5426965517130755,0.0219023176721193,0.0401498291547329,0.1035676388936953,0.3800183906347003,1.0
2020-10-12,71.29919263450384,58.02575530849216,0.0301572852367338,7707587.582758427,2.5183714049587933,0.97637267587879,0.9264265403910622,0.8249752025996028,0.1867206419231274,-7.32035727486525,0.0283962582937224,0.0626843168310584,0.1176212678455737,0.4130725855670109,1.0
2020-10-13,72.5859857245727,62.73914318628745,0.0291931575868982,9243077.115301132,2.481474020264924,0.9792732689121668,0.9240964585950548,0.8215852759158511,0.1852451615683295,-2.70629407254117,0.0349319331337006,0.0560552115658473,0.1108792929618421,0.4554109796824221,1.0
2020-10-14,62.94520714224261,55.659737191680215,0.0238930890029136,4460767.864122868,2.580811316436042,1.0074674192119015,0.9516592310653204,0.8460752504009589,0.1900079695035084,-19.7359709824576,0.0387956334580328,0.0153120018378478,0.0823326119595896,0.5074612576130623,1.0
2020-10-15,61.15942379075828,57.69681949182252,0.0252625635192406,4845019.3979491,2.6101887257481424,1.0120617301753183,0.9606441954588464,0.8538032051304916,0.1910104935387337,-29.46026903460295,0.0418907870864798,-0.003593588404661,0.0861018066490289,0.4845329647179461,1.0
2020-10-16,66.27823685588434,60.26348841946313,0.0238121818199368,5491673.041160584,2.606817024969021,0.9911359895705374,0.9417835558803068,0.8354469512908427,0.1861312720619618,-7.690148067988717,0.0394592297966987,0.0252552464497631,0.1281156838123076,0.5275375720579236,1.0
2020-10-19,63.94295137171907,53.99859890219077,0.0234627946991067,2391121.7300812006,2.679960320064251,0.9970061006165392,0.9531690988063168,0.8444403464783131,0.1873628325917609,-28.305605601444565,0.039637170217444,-0.0034275243374052,0.1149295171241479,0.5303523993104671,1.0
2020-10-20,66.76483995642673,54.43356617075511,0.024844447284397,1354602.7194274664,2.6023194932638947,0.9831251513270384,0.9448339436323652,0.8354262374143678,0.1846292928365597,-13.826481205260036,0.0404464121049041,0.0033357043311379,0.1253949941595461,0.4938521552165907,1.0
2020-10-21,64.55015853159274,49.6545928523224,0.0231220094995047,-2433225.260110736,2.576994624097993,0.9934993605052777,0.9561645616570122,0.8437100999538129,0.18573237827131,-20.70741686264153,0.0422708033995575,0.0230201716684682,0.12830184080413,0.4908747170509298,1.0
2020-10-22,62.49949222181252,45.460776391759794,0.0100419162960215,-4928922.509676814,2.584302644846157,1.0034347719646004,0.9674072802379152,0.8513677077231454,0.1867572188550169,-26.51099764830162,0.0427495462399171,0.0227743522300935,0.1355058254708682,0.4290113197531797,1.0
2020-10-23,65.07318746139106,52.941210480776114,0.0119548873173053,-3778373.8459870815,2.516032056705241,0.993333733118316,0.9623095913242324,0.8443146272364449,0.1845637528544992,-15.060860553011484,0.0416116410004278,0.008493104324219,0.1432366284790731,0.4176845183772399,1.0
2020-10-26,61.27820309467412,47.21930605210783,0.0096907038657544,-4158106.90866828,2.644905720894346,1.0042363415263822,0.976902289250994,0.8556010845191833,0.1863981545054475,-37.59297174353488,0.03942514786195,0.0051753628616808,0.111807486176923,0.4074023324449635,1.0
