Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2016-02-25,50.56942846063224,66.41192404926196,0.0306210303313262,6807964.9178263545,4.005307991209754,0.9930757121757408,0.9661352335167704,1.0943011334738704,0.3007655478299455,-6.347372706691818,-0.0386296618603132,0.0574286179315476,-0.0483413942780231,0.0661200945768352,0.0
2016-02-26,50.59452066747379,65.2753907140703,0.0080220752138032,5658361.03142646,3.838706679729622,1.0002557797787552,0.9587810771112054,1.0945522078539387,0.3007222359998276,-8.214711334745763,-0.0264979170166032,0.0380070202407585,-0.126103719518205,0.0426071344454842,0.0
2016-02-29,49.67413489411501,65.89203757047474,0.0040138963221372,3356827.9631813765,3.741007850900683,1.0026351650507574,0.9603633912577404,1.1000806844482975,0.3021971970578696,-13.53372795700587,-0.0157045035716373,-0.0124753895777479,-0.0587393193675468,0.0162596140644454,0.0
2016-03-01,57.77029286536008,69.03471233443058,0.034437399942923,3684321.2970085135,3.6444264483287454,0.9657295131828416,0.9167441262461408,1.0504148665261726,0.2883566032686233,-0.2204955093503937,-0.0030080783442809,0.0472021837282486,0.0073589194459318,0.0773238056650002,0.0
2016-03-02,58.09063408975479,65.92157473447085,0.0429169893490862,3705283.390150607,3.516397958732373,0.972802922231172,0.9173178347179266,1.0489562027194783,0.2877751071121139,-4.742552502320544,0.0085832102154726,0.0472349378802786,0.050914775638028,0.0706167091538656,0.0
2016-03-03,57.00798691163654,66.26725828156353,0.042689463577839,3635071.2254796326,3.3684251183502907,0.9851218335680366,0.9256576031147388,1.0546645169588724,0.2891305547182526,-8.992945620174416,0.018343311890537,0.040241312866538,0.0874084061798971,0.0831458086179822,0.0
2016-03-04,56.03630441577885,60.70725676145423,0.0358886331122973,3045424.5071534514,3.268895311417689,0.9960705050803907,0.932819812155116,1.0595882504196603,0.2903119187816655,-13.444213040502165,0.0249136725373988,0.0358590762027629,0.0725021522671533,0.0654687433394734,0.0
2016-03-07,51.10988880291084,56.07777257869317,0.0223911749962535,2216938.860337347,3.350587080282984,1.0215636300735882,0.9586629553574672,1.083044980351733,0.2966773362513373,-31.873660337940983,0.0360149849971088,0.0186056032330559,0.1208252490793006,0.0229193284058363,0.0
2016-03-08,50.13291469256424,54.95504166356616,0.0288471867947937,1171790.503499657,3.3371282799033724,1.0194909415750657,0.9694489884849606,1.0881578034272767,0.2980223437517022,-35.52043296826173,0.0417860028989419,-0.0324329389582007,0.1478385633267248,0.0206959097217913,0.0
2016-03-09,49.81395746090711,61.95786295929179,0.0275081046050418,1790626.602163583,3.233618066019453,1.0135164071742355,0.977735225426549,1.0899560888754485,0.2984431872382002,-36.65473129643359,0.0428951082996704,-0.0357457652989466,0.1605575169642331,0.0268706810455839,0.0
2016-03-10,49.58176735587927,54.910578090068064,0.0216738708213195,2074289.974668324,3.24963470411593,1.007854297495094,0.9848031134886136,1.090946288450276,0.298731510938182,-50.279690645195465,0.0433596303457855,-0.0321390809753449,0.1395571280301596,-0.0062406830068788,0.0
2016-03-11,54.13532208480479,57.10026016395806,0.0137946226798086,3054383.026522368,3.100509752530457,0.987015683917154,0.9721133936387824,1.0704712284717155,0.2931303971394558,-29.681816576614757,0.0422222086220922,-0.0096151009424293,0.130582305329146,-0.0020149001233193,0.0
2016-03-14,55.65384589536744,59.14260871364911,0.0208674429224555,3717659.347341269,3.0325793098234195,0.984230070510259,0.971519265189384,1.0634551958922276,0.2912081250198263,-22.43010676743064,0.0421040786984805,0.0187811079486146,0.1307288993853333,0.0003837925390474,0.0
2016-03-15,57.13743255455543,60.42808896347685,0.0253429339408463,4119975.909729064,2.9778951623011314,0.9838133400240492,0.9702193677611854,1.0570078679731616,0.2893660454906633,-20.09563347571276,0.0399928356493828,0.0299146993779482,0.1073115458937311,0.0287762346810878,0.0
2016-03-16,55.62746425854678,60.51100261912655,0.0219999560369606,3476572.6202711463,2.905050274323131,0.9936789019687868,0.9783629331564784,1.0623916970636125,0.2907517292248566,-28.92179927152601,0.0375693224233531,0.0264536965398245,0.0752107204297167,0.0332871499898525,0.0
2016-03-17,48.225935822558405,58.78590790120316,0.0219088757904384,2030731.0395528676,3.0149643884425825,1.0202023486053962,1.0073761232573248,1.09047439985206,0.2984591743387013,-68.89491746264679,0.0303264605784333,0.0009124752156945,0.0656000046502976,-0.0079267452536778,0.0
2016-03-18,45.0241129981699,55.47692497289166,0.0352465499877483,645608.6222324371,3.0470467785739745,1.02745253076218,1.0223617646288192,1.104161501817689,0.3024380453051807,-84.60551434429122,0.022193226929449,-0.0307753879189798,0.0321181377671471,-0.0783767255577151,0.0
2016-03-21,46.02043332264285,58.260457014320544,0.0373869396482668,1412588.323118031,3.0345055562673084,1.0169284589233978,1.0183571959303723,1.0993884656793746,0.3014007854208405,-66.82471122681761,0.0150980905097236,-0.0338176305240292,-0.0098659866510277,-0.0897619266815932,0.0
2016-03-22,49.39904492098908,59.79969392322128,0.0277843708132627,2543096.930698186,3.010776769763353,0.9992328352773806,1.00721973680657,1.0857370854579336,0.2979053793876098,-48.99869088552142,0.0090788692351988,-0.0286645844210683,0.0136361594278806,-0.0826991841201711,0.0
2016-03-23,53.78427352676965,60.62492137228487,0.0215518647434554,3539499.711878329,2.9311309414352253,0.9815529243150356,0.9924090987309514,1.0674634333381408,0.2931200951309669,-27.68983225993527,0.0066554656910699,-0.0080798483128632,0.0281388121322525,-0.0769242790166247,0.0
