Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-07-24,52.77784504790941,-8.940270527117056,0.0108154502955305,-68435227.92315674,2.958447882260631,0.9996770856449588,0.999919298353699,0.9778354625809206,0.2504352554293321,-110.51466642435506,0.0173653913688459,-0.0091428015132078,0.0493826648555643,-0.0025090368955093,2.0
2019-07-25,55.38492811582277,-3.387905911288386,0.0095793202200671,-68463768.43441772,2.9416815410839825,0.992667286983254,0.9959842247484908,0.9715526208970564,0.2487710460839318,-107.66338514647867,0.0152111638365722,-0.001830028296827,0.0572983365844921,0.0219867004322323,2.0
2019-07-26,56.54321109991783,0.5049567670120481,0.0124286214765588,-65624416.463378906,2.9166105865986505,0.9919807327815512,0.9952421046040182,0.9689339086269402,0.2480321493289481,-101.3572387641139,0.013508126260415,0.0114386334995145,0.0463784251053617,0.0274305023420929,2.0
2019-07-29,56.91380456793522,1.0387942656979956,0.0090919384223525,-65260123.52076721,2.880095119379445,0.9948413915725198,0.9964278135351688,0.968360506837468,0.247805717695092,-99.41722014386316,0.0118138407375337,0.0191926737654839,0.0437166528561748,0.0321142371922814,0.0
2019-07-30,54.29560272741976,2.8610863422463098,0.0074340504282165,-61653625.14993286,2.85917265293198,1.0007798157273256,1.0022534577914424,0.9732742090047588,0.2489992683311879,-109.60359261308592,0.0093963139530551,0.0057670334044284,0.0209576514827742,0.0256005992942906,2.0
2019-07-31,47.7109967517248,-1.5007188192279572,0.0133366865111853,-59124859.83624268,2.845948554226043,1.0128327682489842,1.0165059251268442,0.9866810184605684,0.252385645201245,-129.03708910321052,0.005498222689028,-0.0077278157811144,0.0125941059301972,0.0173283291885335,2.0
2019-08-01,36.012928294540146,-10.150241644902344,0.0406567194175831,-56765584.65066528,3.09213400316906,1.038282041052123,1.0502406730527023,1.020928182812598,0.2612215731185848,-117.51364936948478,-3.4719064901819695e-05,-0.0476627059779665,-0.035730948210973,-0.0287653000406051,0.0
2019-08-02,30.52818748533913,-15.761165403497172,0.0615696127027546,-56353783.67507935,3.161447107810893,1.047843369746826,1.0723689542741128,1.04534180340399,0.2675960108901731,-114.4151109940282,-0.0058991199600421,-0.0731096905971978,-0.0654228263181854,-0.0475732142199411,0.0
2019-08-05,25.8767940839679,-20.829069919568077,0.0769092388613571,-56124399.41314697,3.187995759171021,1.054729660976841,1.0958149708935443,1.0732152733955953,0.2749491968116994,-107.73402622767856,-0.0127150218920349,-0.0987217981771254,-0.1074818514527814,-0.0784383442224618,0.0
2019-08-06,36.97985746295392,-9.43428061046667,0.0580515241865267,-53236376.110198975,3.253120461912397,1.0099877601682543,1.0602646265031623,1.0418023085203787,0.2670693695816238,-84.86679957928446,-0.0164782657895597,-0.0676607028306671,-0.0765562769121292,-0.0615141076864501,0.0
2019-08-07,36.92877460225891,-9.884896720724017,0.0324058377676805,-50247342.41719055,3.2151376402495444,0.9985480642613092,1.056735880546663,1.0414089066568673,0.2671350191794921,-85.06820929027802,-0.0193364847655484,-0.0552131802994227,-0.070448386763849,-0.0609880969632922,0.0
2019-08-08,44.0890339768618,-0.9645393891052014,0.0308842662074832,-47071809.575668335,3.2502210621086243,0.9775661177713758,1.031650495564912,1.019276533673282,0.2615992049647395,-67.72947049496868,-0.0217423804291969,-0.0014435511996509,-0.0599161569603083,-0.052254232453863,0.0
