Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2020-04-28,61.66992752602573,24.484901314498963,0.0682300995315527,-28709102.52706909,6.0492458956784745,0.954578932871213,0.8952585323421259,1.036266057887233,0.2209827025638253,-32.852652932804524,0.0604919933581799,0.117685119648272,0.1737344771268547,-0.0869303952077891,0.0
2020-04-29,64.02467029953021,29.65613253317111,0.0735325494594763,-28963267.184173584,5.922924434764719,0.9519593341964468,0.8827009235392665,1.0097314223779403,0.2154872577192657,-23.88687356305709,0.0539833335607697,0.1180621859714183,0.2408755559329706,-0.0710248676224051,0.0
2020-04-30,61.83957404335717,28.64963765054349,0.0486309951485893,-28857689.88531494,5.800318042948651,0.9835800151316856,0.9064179771331016,1.0224023076453113,0.2183878630397155,-32.348201526346195,0.0494413039148586,0.1037933270660866,0.3101110969638202,-0.0843151361490779,0.0
2020-05-01,61.37562787978917,26.330917463087182,0.0265890079129173,-27474839.25149536,5.5672371775965015,0.9972429309389532,0.919502467198848,1.0242231687228212,0.2189941290927984,-34.08841394246849,0.0502723837276187,0.0578227133550342,0.2680116350883395,-0.0923471149455353,0.0
2020-05-04,64.2538629152934,29.547514209795334,0.0251411312896525,-24432137.61984253,5.37982480429374,0.9804192288287786,0.9066837467792348,0.9957824477118516,0.2130985482267383,-16.745837397118983,0.0538322992186646,0.0527604401733393,0.3135554994923311,-0.0798185959527731,0.0
2020-05-05,66.8326957959341,29.01623138586009,0.0375261468045274,-23902487.74450684,5.307252665672648,0.9675351445667244,0.8935737924088528,0.970003404979316,0.2076815880458369,-19.211566461642477,0.0544955418493503,0.0640457088331425,0.2480631794416685,-0.044550314206006,0.0
2020-05-06,65.86409648360438,24.56402197045338,0.0432289288267342,-24739440.63845825,5.199697817009675,0.9785257883503012,0.906645216907264,0.9740698445627836,0.2086857054762414,-21.77957475577445,0.0586759751200447,0.0325923245557354,0.2121533710026359,-0.0586834820611286,0.0
2020-05-07,68.02951388293447,25.66752131943958,0.0459902444731711,-25367076.131011963,5.109840279921561,0.971229399065765,0.8961063165193882,0.9535994237714244,0.2043971225763422,-16.581981795220557,0.0627793001119037,0.0684488132074745,0.1931197178762238,-0.0433238162186293,0.0
2020-05-08,70.0822151118159,27.334746943155235,0.0404065525747702,-24870583.277801517,4.973984588470759,0.9686947585280246,0.8865077450571287,0.934048001645946,0.2002637471821189,-12.218835043517885,0.0640344856242738,0.09352857006938,0.2054798047663974,-0.0260502029091846,0.0
2020-05-11,68.36330136839041,27.72407161219227,0.031456497908361,-25428694.381958008,4.842617159014437,0.9865244268969472,0.9013387585842404,0.9404860524483544,0.2017473160413858,-17.45990238331159,0.0675794711487608,0.056264600729677,0.1979978387912186,-0.0459332433775917,0.0
2020-05-12,64.03417177492797,21.700822629177853,0.0291255168288531,-25913984.92791748,4.850613793255002,1.0075512549990862,0.9244870365719526,0.9580469441105802,0.2056465989395826,-30.51855360582172,0.0680372755289429,0.0098955641218854,0.1293718261512592,-0.0580617174968241,0.0
2020-05-13,62.430161562666754,15.062269987989117,0.0251750864278669,-26541244.01300049,4.839856054934062,1.016408640123896,0.938800281222967,0.9643808562971108,0.2071550209840756,-36.04085376587352,0.0671977597221275,0.0073890774401427,0.1773602063462303,-0.0648421531524086,0.0
2020-05-14,62.34711369230719,13.461015476702327,0.0286683334635184,-24629460.26425171,4.774766904599779,1.0140048938097517,0.9475127605962166,0.963952319461325,0.2072300771298989,-44.50979460746439,0.0654553346125053,-0.0136705761672852,0.2011242842289188,-0.0721797822654304,0.0
2020-05-15,66.4239873135374,19.69677230412095,0.0256135899503312,-21536760.96878052,4.693887790097969,0.9830022712362508,0.9268588621786,0.9348169065833516,0.201055790528879,-28.94725180224905,0.0623336784539888,-0.0039394207183818,0.1785957675231916,-0.0398532644824295,0.0
2020-05-18,69.51708607653411,21.09019115420205,0.0418669454074782,-26324040.8208313,4.688466075360171,0.9638823837456576,0.9129229184322596,0.911052144043938,0.1959746917893224,-25.79588221431623,0.062071609634689,0.0294559680097321,0.2341934034387199,-0.0138058850518939,0.0
2020-05-19,69.65992385935209,16.5628449839823,0.0489249103160039,-29642497.978118896,4.620031000013874,0.972362448210355,0.9222041628876462,0.9098177616121592,0.1957399461156916,-25.86580040961744,0.0635334518280116,0.0506112984113921,0.2618225520981054,-0.0141072146737021,0.0
2020-05-20,69.79059593624183,16.77616387236778,0.0440379890064338,-36182484.94668579,4.803611015573648,0.9825797347806432,0.9306778649031572,0.9087552561070388,0.195539175237949,-40.1672925913281,0.0642553061017438,0.0594041870739787,0.232122177673125,-0.0127652901353596,0.0
2020-05-21,73.52566370442388,25.44083699886947,0.0360993792505276,-37096079.08572388,4.733637530902104,0.969844206397544,0.9131880382272428,0.8813967468230225,0.1896230814947719,-23.23092939544925,0.0609986571735389,0.09285259735436,0.2712327214348463,0.013802025350386,0.0
2020-05-22,74.9943002321705,28.096283752277344,0.0376774721882118,-35379679.903808594,4.604099175451887,0.97092843710698,0.9107730138358344,0.8700695773728621,0.1871257901208464,-18.422506382502277,0.059257943131906,0.0744419056242145,0.2379745394590548,0.0288720378189286,0.0
2020-05-26,76.17874852397334,26.180202529502385,0.0441365614387317,-38554044.79626465,4.594272712381034,0.971502549235734,0.9096448029977772,0.8610452512994682,0.1850969173787262,-24.82862996425372,0.058065740011354,0.0587679933552825,0.212023001833444,0.0426684613819456,0.0
2020-05-27,79.60962273064956,28.9688676167995,0.0564285976800268,-36879215.29425049,4.546180235342597,0.9553628598265432,0.8878017473537744,0.8320008631726695,0.1787057890418174,-14.242044320387818,0.054987179272489,0.0953195594010002,0.2365727140048887,0.0736821548157614,0.0
2020-05-28,79.68803098022317,24.52937724738506,0.0474577278937304,-36808740.53488159,4.565880188835061,0.9719169288894614,0.8956095724000487,0.8320471980344226,0.1785523525155348,-23.819850597060743,0.0538637539551747,0.0951363702751339,0.2068575668893374,0.0823318557039857,0.0
2020-05-29,81.26114981526833,27.225931999325717,0.0466654167467859,-35971287.53973389,4.454573956330536,0.9701879529242804,0.8901074059425077,0.8186745320552374,0.1754977196135955,-15.158700508081408,0.0547141210884173,0.0804874383113186,0.2443914571685263,0.0943083247557086,0.0
2020-06-01,78.24685052498288,28.020492881098264,0.0357070078018483,-37062537.480896,4.313803642745994,0.9888492566591036,0.9068085759684744,0.826039078101894,0.1768954889963148,-19.15907713379356,0.057085576777581,0.0578324590557802,0.2379859448951836,0.0921954658638903,0.0
