Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2015-02-03,62.38563492716692,1.526021386787066,0.0540040694750133,-2896104490.7772217,36.90117949281323,0.9576996735762456,0.952784717734586,0.9471084207386788,0.7662209408294809,-287.1785829037531,-0.005132034754804,0.0646259586436272,0.0711175670930448,-0.0408598838704786,3.0
2015-02-04,65.11103856417851,1.7111172434633466,0.0562016968595555,-2952089595.902832,36.5494967058668,0.9621927573291792,0.9439801274146792,0.9336789773295924,0.7555990962981082,-252.74089837215584,-0.0011969661091135,0.0975100886311069,0.0965758894583057,-0.029128191981359,3.0
2015-02-05,64.6524525318111,2.0655449029852124,0.0551292458348804,-2962782493.0716558,36.64510196542882,0.976025119487964,0.9482056252332928,0.9345873455442136,0.7565524608749364,-253.59610013800557,0.0028338811917307,0.0673402663641716,0.0646100470243405,-0.0262603642196125,3.0
2015-02-06,64.78594842596453,2.3273437325422366,0.02899832060239,-3026891239.439209,36.66469325779799,0.9899118896561376,0.949486215110624,0.9338093699216868,0.7560756634845092,-253.16866559359843,0.0070502354199422,0.0781780689039388,0.0390295157941947,-0.0185471432533912,3.0
2015-02-09,65.6252159829464,1.893895350327321,0.011704294795441,-2951409037.8029785,36.57980859738887,0.994346773233959,0.9486200525978912,0.9301084861031602,0.7532260411930214,-249.73222707144345,0.0110841284361795,0.0425671095677797,0.0573600322553032,-0.0178157909703877,3.0
2015-02-10,67.95552130900563,2.3803825304549555,0.0111011992116491,-2976017756.9665527,36.282042520756285,0.9893100276359628,0.9417784723142772,0.9202012981126236,0.7452676586710805,-233.98518383376205,0.015742630970393,0.0281151099401832,0.0679489455626851,-0.0079279868993831,3.0
2015-02-11,70.01574236462302,1.885645387363274,0.0189811009050787,-3021545270.333618,36.03325007545609,0.9842460948558344,0.9361783325497992,0.9111300271061352,0.7379296632015624,-216.79814882733604,0.0184892585677763,0.0239446033648867,0.079277810511116,-0.001084599735832,3.0
2015-02-12,71.37820362456641,1.6199760770054472,0.0232031523612779,-3202735875.9328613,35.90423733117519,0.9838629186903955,0.9341703852241706,0.9050182123724302,0.73296794463946,-205.4293773306796,0.0223827028274294,0.0321767362515116,0.0937750899228034,0.0014495776509794,3.0
2015-02-13,69.52251312190599,1.210372859934381,0.0195798158027662,-3305839943.994385,36.04014557681982,0.992883437554364,0.9424867750667204,0.908501951912096,0.7356660718565513,-207.48208312577987,0.0285404646478871,0.0277430105977994,0.1080974951560748,0.0154633063012022,3.0
2015-02-17,63.86084583949834,0.984643630060911,0.0131243509691201,-3452184766.73999,36.459146143119895,1.006952155500278,0.9574561804158896,0.9193685141248908,0.7443423857147146,-213.98205939482065,0.0333755770134706,0.0119349047545864,0.0835148350630645,0.0154194436489972,3.0
2015-02-18,65.45538247234734,1.190581765110983,0.0104283844915557,-3427914966.53418,36.33033944574499,1.0022208096603238,0.9557186800592892,0.9137642335008012,0.7397505076544297,-210.5609865691642,0.0381437551040243,0.007458124002029,0.0909666604419328,0.0067797199804121,3.0
2015-02-19,68.72475282822087,1.330135113545554,0.0136726719316294,-3322781368.487671,35.97710688938803,0.9909920655213188,0.947824741962142,0.9018545478679244,0.7298451425624047,-237.58086258579849,0.0403241488212041,0.0110770356171361,0.108727881061709,0.0336716615535537,3.0
2015-02-20,67.78258788916108,1.10951022594477,0.0144911129675207,-3257659992.531006,36.05920838411093,0.9932927988170116,0.9541984263293362,0.9037347141717326,0.7311803541944891,-253.8685748924924,0.0410577815946525,0.0024448009779203,0.1022852605262534,0.0235700447829556,3.0
2015-02-23,67.12192341616515,0.6675485338983423,0.0151835624887235,-3261765288.607422,36.12553639369725,0.9954825124906824,0.9603105408543208,0.9057874292826602,0.7320732320199993,-426.1562613764639,0.0403621004117101,0.0049077601521343,0.1098015234933383,0.1048653382681329,3.0
2015-02-24,66.42496021015656,0.3551386073328097,0.0093613834541457,-3313683274.602783,36.18133992508151,0.999755393097178,0.9658617162616988,0.9080244243923424,0.73296794463946,-535.7508404973814,0.0391299218813548,0.0155183335894034,0.0959509352083447,0.1273925984380294,3.0
2015-02-25,69.02354908840911,0.6362721080414914,0.0063456982875254,-3263509327.991699,35.98963264524428,0.9943064286255042,0.9625680724929644,0.901104135364681,0.7263086834679339,-497.3779271160165,0.0382307397425961,0.0185070404532612,0.1231294933284692,0.1533252963814696,3.0
2015-02-26,64.37325019392162,0.6883459471506864,0.0065344406761195,-3238960330.5742188,36.308455427483885,1.0015874499741435,0.9760685461193296,0.9095345682734652,0.7320732320199993,-508.00259399249137,0.0373015470613334,-0.0030435335703323,0.132779611213904,0.1466012474712898,3.0
2015-02-27,62.96776151233643,0.4660875559994792,0.0073276084515814,-3243014268.3199463,36.38400749324423,1.0033046162503865,0.9830169814870552,0.9129999886529288,0.7338650798329933,-511.2711516881614,0.0350871673274814,-0.0036583368146024,0.1003370064869252,0.141449839547781,3.0
2015-03-02,67.37874198625772,0.556764441359365,0.0109936779281721,-3236644568.237671,35.99537970116344,0.991671643285946,0.9749848158337872,0.9017293900667932,0.7236786919316168,-624.262783919193,0.032282504041246,0.0115998165787859,0.126444937359054,0.1630970233167108,3.0
2015-03-03,55.08905785735432,-0.1700048064551063,0.0172913314738905,-3368159762.275879,36.72080246000347,1.013852848009282,1.0018862295735274,0.925480154162512,0.7415805386065797,-762.3352991303117,0.0287466612067263,-0.0116138349359904,0.0589391923543962,0.1688287040690452,1.0
2015-03-04,51.54538746408607,-0.4554084186141752,0.0230516819618716,-3445797517.939331,36.96825534210579,1.01671858924169,1.0118215109582571,0.9348652364097552,0.7480571498825554,-699.9209418424973,0.0249492510824858,-0.0290732685571364,0.024281287799705,0.1497397218591232,1.0
2015-03-05,53.39047234561368,-0.3110747841891814,0.0238620077201343,-3488546022.1625977,36.83332102581627,1.0083177913913912,1.0075418103255047,0.931793717833452,0.7443423857147146,-691.3930268493665,0.0214590670199012,-0.0164832124707428,0.0151230277885962,0.1863680611087903,1.0
2015-03-06,48.88035109324745,-0.8394214695955723,0.0275340472262713,-3421355170.654785,37.24104632402794,1.0145638439114215,1.019177753946069,0.9438291077629514,0.7527531809796916,-690.5642789023359,0.0166876167699899,-0.0250920243500211,0.0050471787981024,0.1773658762460604,1.0
2015-03-09,51.339676543164224,-0.396293823864658,0.0101545084722371,-3353758427.769897,37.020522669253694,1.0014971431529496,1.0133499119974634,0.9396535231750796,0.7480571498825554,-680.2044352509772,0.0116728364052092,-0.0325890314059105,0.0107191189913933,0.2066319432346353,1.0
2015-03-10,44.23520149245332,-0.9211463728739115,0.0171374355149195,-3351415863.15979,37.62364663603067,1.0155216484995409,1.0326972138095174,0.9595828867398882,0.7628089598405303,-543.8135846107937,0.0058271463004184,-0.0278292762035577,-0.012562671851039,0.1626881690938826,1.0
2015-03-11,45.02800872933823,-1.3066436087326023,0.0193816728550723,-3412686076.984619,37.513277817638695,1.0100317378465238,1.0296507865475262,0.9592703909263328,0.761355975680905,-541.4408871415138,0.0013105679493024,-0.0174672902336596,-0.0211311364509041,0.1785920012946989,1.0
2015-03-12,54.73118554985238,0.0455213462442085,0.0209609932592456,-3350081056.661621,36.71886603235742,0.9845392945617742,1.0026592953155076,0.9358715710648208,0.7415805386065797,-508.2235327535411,-0.0009395241194086,0.0037242712886241,-0.0049231003444039,0.1788616310740475,1.0
2015-03-13,55.337635504830175,0.2509025661508363,0.02513915839099,-3318623313.0394287,36.64446254173088,0.9860493434095324,1.0003085903966211,0.935647105413836,0.7402071681107543,-505.8507327387746,-0.0033159132746314,0.0169493263635351,-0.0097799964431189,0.177679057607464,1.0
2015-03-16,60.80372599515095,0.6351292668267426,0.0354900739939283,-3395729132.2944336,36.12841333778066,0.9742874737636832,0.9832929367046448,0.9207613064824832,0.727189638543872,-482.9149990206906,-0.0041944337163779,0.0286961065348354,0.0116564275168338,0.1860711232820092,1.0
2015-03-17,58.16036042176482,0.6314059692196388,0.0310434199457545,-3566002012.352173,36.33648690010188,0.9884076576321792,0.9901465406305912,0.9278426960799012,0.73162649175128,-503.8517821512547,-0.0052095532017462,0.0426207476640293,0.0173803082676746,0.171438087338178,1.0
2015-03-18,59.48804161060048,0.6652869354589281,0.0161086410511164,-3537146115.9541016,36.22572317974261,0.992831116698648,0.9866950520365626,0.9254740407974212,0.7285150280584675,-498.13090549199495,-0.0070061176095716,0.045079300162085,0.0154224403934472,0.1872645504887081,1.0
2015-03-19,56.19602086858107,0.8803736830405149,0.0125444653333442,-3481025881.454468,36.4723803062632,1.0022030616302282,0.9936657236959616,0.9336238149154632,0.7338650798329933,-507.93774418020615,-0.0067790235052411,0.0105134567451311,-0.0054777606689002,0.1565104842270177,1.0
2015-03-20,59.04366749046592,0.997791831041601,0.0070094001718984,-3720043342.7807617,36.24386155160615,0.9970874118680492,0.98546728275275,0.9274885866591348,0.7276309179648546,-519.8193407091511,-0.0049827396300879,0.0172838314527299,0.0048780723056163,0.2188994873472844,1.0
2015-03-23,60.80764371230949,0.7149075185359647,0.0095161904072392,-3787583100.1572266,36.17895740659417,0.9926372169743408,0.9806879237168774,0.9242675605801672,0.7236786919316168,-433.5495297478213,-0.0031296994381982,0.0048515268604687,0.0115998165787859,0.2220089669221395,1.0
2015-03-24,60.49578057970367,0.6878833959100309,0.0100291616881367,-3682927462.874512,36.2552775287437,0.9952899633535583,0.9818841657698512,0.926436234761152,0.7241158326642287,-434.2502531777785,-0.0005651610858333,0.0103721790744684,0.0122247181678955,0.1919472543733587,1.0
2015-03-25,50.00419134232423,-0.4094326628648534,0.0182940918767727,-3474186451.175537,37.07890548318216,1.0152039002581064,1.0039245229313416,0.949683946646554,0.741122123149757,-460.8692058619171,2.7728704272442325e-05,-0.0170108200760619,-0.0199878524997557,0.1750614227478294,1.0
2015-03-26,46.148322150833216,-0.5112424883354331,0.0281225471113702,-3506135755.284424,37.38552528020875,1.0218612040827169,1.0134289669396856,0.9611426671966372,0.748991565823249,-472.7776894746164,0.0020179756774717,-0.0201958028374184,-0.022588149954204,0.1593812955476534,1.0
2015-03-27,45.48176603350258,-0.6797318017279623,0.0323183744613269,-3772854633.079712,37.40813726697628,1.017521895228913,1.0142052146106073,0.9642189552912248,0.7503977576117975,-474.8793148078347,0.0043042695297712,-0.0303396957360323,-0.0220318859046444,0.1457108018235486,1.0
2015-03-30,50.135258605090414,-0.0985564499190038,0.0255848617918015,-3782116875.421509,37.069213482430015,1.0011140172764703,1.0016400074425078,0.9549093592262424,0.742039521513188,-466.715481344204,0.0047759634815391,-0.0247437354066117,-0.0247437354066117,0.1668975924454454,1.0
2015-03-31,49.62836996389047,-0.3539058286893474,0.0102061834448799,-3726934947.1708975,37.11378554329169,0.9971500747583008,1.0027882412085491,0.9575368087829516,0.7429590148420854,-547.0286059629332,0.0050439910663939,-0.025362344088202,-0.0018553866471337,0.1687950406295209,1.0
2015-04-01,44.10577029589547,-1.0340516845254022,0.0120309092821706,-3607259711.557129,37.57864911836212,1.0081708260225757,1.016907457828507,0.9727057069954274,0.7536992501668605,-566.03631251393,0.0031668486611469,-0.0166871958733129,-0.0074858775341171,0.1529664286861277,1.0
2015-04-02,47.39491545208775,-0.8174480409768455,0.0118255882651232,-3451961563.1049805,37.26108941877002,1.0008732957597013,1.0090454798403012,0.966661415902576,0.7480571498825554,-556.119164366417,0.0024233518065655,0.0012491237345171,-0.0049658828452132,0.1411961750532947,1.0
