Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2018-03-08,62.24448356049361,9.480023350240089,0.0166329811602681,-195154303.8329773,6.252588034359194,1.0093395292426026,0.9544228863841536,0.9050130557396736,0.3683205855766995,-66.05863756736251,0.0263033777121388,-0.0021728857492463,0.089290006935537,0.1616886860842151,2.0
2018-03-09,62.27386970151002,2.058208032116017,0.017790779252652,-198036394.93963623,6.197619347537698,1.0068466514905805,0.9595199034256088,0.9062618159297828,0.3682760834630575,-65.95252275436332,0.0319368639914078,-0.0117157388611569,0.1163787969029184,0.1571539919249083,2.0
2018-03-12,61.245992983576016,1.9374374736225544,0.0173796475222954,-197690304.12817383,6.11865068256123,1.0059901236464233,0.9661776927143758,0.9099048903504434,0.3691691762891488,-68.07719788925827,0.0368877941651661,-0.0162234334837319,0.0948319994802039,0.1689524528734775,2.0
2018-03-13,60.334385742298416,0.2911271988301906,0.0034661870143994,-198404425.4588318,6.1103090926750765,1.002989082456204,0.9723676230931128,0.9131361500394856,0.3699317251464403,-70.19587227680186,0.0394166563272128,-0.0247660435662359,0.0915651105656318,0.1563069597176607,2.0
2018-03-14,58.03610695346477,-1.1677032087047114,0.0071271978055713,-195886569.91641235,6.09574955568963,1.006301721877202,0.9814116814563802,0.9191878037238728,0.3718291972435509,-81.51619033424005,0.0398207761419392,-0.0090765701439473,0.0882942309814098,0.1584734430615954,2.0
2018-03-15,55.12827151067323,-3.895357688159821,0.0116510256689094,-192012516.8677063,6.064840079115021,1.0097368894534564,0.990859378763761,0.9265874981933948,0.3742977590229485,-96.0127489358061,0.0415352927787041,-0.0159690334824648,0.062295956553172,0.1490603551520523,0.0
2018-03-16,55.439976388420696,-0.5980055837741153,0.0111880121268411,-202397229.36965945,6.053657307702642,1.0057731790245823,0.992113923269734,0.9270126095261148,0.3739758849026362,-95.12105682932864,0.0375890029952737,-0.0152410935295003,0.0439857387011306,0.1392015735222825,2.0
2018-03-19,55.32183236607091,-0.1202657152431476,0.0091661385183079,-201084885.14346316,6.025059184654282,1.0033663268078408,0.994513830582185,0.9284466042694184,0.3740677136735655,-188.48626004754783,0.032645949020584,-0.0130953225989759,0.0450695964136059,0.1371867133299238,2.0
2018-03-20,57.51704032740007,-1.2591838261803463,0.0057818230781639,-200434216.1909485,5.970467698862337,0.9967253925624114,0.9923875793811952,0.9246521670133048,0.3720109782233544,-182.60864880009484,0.0275623871125648,-0.0055892250461104,0.0716248634621097,0.1508060002534723,0.0
2018-03-21,62.14625262364935,1.6143007442415451,0.0140535706165646,-190568975.94625852,5.956335663724448,0.9866314664582444,0.9841821137976036,0.9145049116738192,0.3673429535657338,-155.77697753906247,0.0227884274415996,0.0122126847249142,0.0928268120088918,0.1703238905943951,0.0
