Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-03-04,79.9922672387611,70.96125647363056,0.1500355090965212,945411.1089031696,3.8484367519186566,0.9445450847550416,0.8230584522836795,0.7285955327212534,0.1383786157705215,-8.951601189426016,0.0452281028154749,0.2365032187506432,0.2718696405836752,0.3818375865546634,0.0
2019-03-05,80.56082681252997,67.3652257873476,0.0330059116337714,797099.3929765224,3.7973127804274394,0.9785493068940292,0.826728967926238,0.7251540437374049,0.1372041854170767,-8.833618719969373,0.0538031495243829,0.2659882578062693,0.270837877847602,0.3778202916455725,0.0
2019-03-06,76.86359448194533,67.52839236505373,0.0234176591876814,625926.3158710003,3.758228810974895,0.9982146360461576,0.8485537261260105,0.737590189120645,0.139059217114653,-13.923333176513813,0.0634253255121789,0.033245290469713,0.2705574639485117,0.3572016764476196,0.0
2019-03-07,71.02432804355897,65.62867163016847,0.0295384605407448,326710.25669181347,3.815797989300717,1.0177945318370756,0.8782988020996418,0.7574882047512721,0.1422586748829742,-22.774423367658965,0.0718710291090627,-0.016652530582931,0.256965276435664,0.4139529994684028,0.0
2019-03-08,70.16165059805573,57.22316787217011,0.0318467137106974,346486.3376916647,3.789081238746381,1.0204141482260074,0.8915100462152032,0.7633357099923874,0.1427522872571682,-24.068704936059437,0.0796889849958255,-0.004539053768614,0.2551367420893277,0.4747425636048182,0.0
2019-03-11,76.39920975243982,61.96400365235909,0.0481275349388276,628339.8971897364,3.795082563205738,0.9607574291729052,0.8469549785309393,0.717018996243073,0.133399850884985,-2.100584661273803,0.085220925315909,0.0373221173225226,0.3832153850284355,0.5856237692315197,0.0
2019-03-12,76.79206099038703,69.84707476999384,0.0597082188254124,1086798.096590519,3.6880053905634655,0.9625465096704324,0.8565214468543282,0.7174077335308253,0.1327459229891319,-0.7518057926408094,0.0942106628318954,0.0335849292208378,0.3781034389622753,0.6403053807848282,0.0
2019-03-13,80.41411526248704,69.81435835201441,0.0864023207622126,1679167.5451476574,3.70157885226652,0.9344831033685116,0.8294597764339381,0.6867985820588386,0.1263559963590154,-4.573811318517854,0.1008802912725983,0.1005351635196151,0.3954120677906078,0.6459169884313065,0.0
2019-03-14,73.29019091029402,67.02446652755535,0.0780731873025851,1521716.0243245363,3.769511011222298,0.9785131137082136,0.8667014132001146,0.7101192669378612,0.129974278933465,-13.852624082910715,0.1145784441320194,0.0945140534751313,0.3694705563818952,0.5757411884959334,0.0
2019-03-15,70.87061484277767,67.76806306031736,0.0389912839309585,1330523.6659561396,3.725911756735655,1.004661041211811,0.8888609031511976,0.7213584002952287,0.1313199493840192,-17.173050011254595,0.1127190179596077,0.0870571297565564,0.3581870163410336,0.6358615444206646,0.0
2019-03-18,69.04647435135189,68.22427912666149,0.0363952937161195,1068035.4743810892,3.713417169490939,1.0140421132131228,0.9083170043703246,0.7307266389063283,0.1323380830641694,-27.236344711675716,0.1080377425448629,0.0080231464460667,0.3356375463195221,0.6065525195123658,0.0
2019-03-19,67.74302097456868,61.65066304556771,0.0375015790351662,759922.95198524,3.655930770585044,1.0190646294957375,0.9251679491776904,0.7381800100620196,0.1330541551003633,-41.478692159570535,0.1032018589117892,-0.0023165913984338,0.3135807755126701,0.5383339364308604,0.0
2019-03-20,71.23596912497537,58.93175008852559,0.0228538378653674,734858.0628101826,3.5500081419873526,0.9831509020197924,0.909216764951713,0.718906296481926,0.1288884400679396,-21.60613074514228,0.0943223593633361,-0.0196483385755098,0.3518760307263646,0.6227270937152045,0.0
2019-03-21,72.57551575502788,60.53721025658032,0.032871281755069,762249.3015432358,3.43245162671999,0.9746630063479682,0.9112739636754444,0.713824515218591,0.1272201056682008,-13.282360492482448,0.0884552612128607,0.0216488836477414,0.3822127124798228,0.7312286257821177,0.0
