Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-19,24.09000015258789,24.8700008392334,23.8700008392334,18.557178497314453,11206800,42.94734356661424,-0.13079911199906938,0.02150699607444489,-513185894.47325134,32.14088319740087,0.9947521642345302,1.0310912361066658,0.9956976247843371,1.0238625447693803,-226.54606170732194,-0.02899702765317527,-0.011934007513899414,-0.05061305692395424,0.1862648530679357
2012-04-20,24.059999465942383,24.059999465942383,23.520000457763672,18.24029541015625,12948000,39.80383729332025,-1.1334995927719265,0.023937092702780927,-545315923.9334297,32.51848760182989,1.0103388124102808,1.045932038420741,1.0143769355510643,1.0416497963854656,-235.0188720429082,-0.03191820604497025,-0.008403176620998506,-0.05788418277100131,0.16027582849888508
2012-04-23,23.170000076293945,23.299999237060547,22.899999618530273,17.737916946411133,16187700,35.38223276265862,-2.747903589494783,0.03846646077777891,-646976546.8865929,33.08843611863574,1.0348581046620795,1.0707186419631352,1.0440693825239036,1.0711517061108025,-224.98986288337468,-0.03543377079543585,-0.02006811638245151,-0.08820003527671978,0.10655789298709853
2012-04-24,23.020000457763672,23.399999618530273,22.8799991607666,17.691539764404297,8679500,34.99575162229322,-1.9666746720527755,0.04565560917850044,-687621144.6384735,33.09155307817824,1.027522877027581,1.0676495359476432,1.0479334689743756,1.0739596582897972,-305.89120848679164,-0.03801347176243211,-0.04783685982280075,-0.10516019487723699,0.12703089356765335
2012-04-25,23.149999618530273,23.360000610351562,22.889999389648438,18.01615333557129,5548200,39.94079020190492,-0.8012701695358075,0.03581623490968739,-680115379.1417236,32.4215908801732,1.001801908242871,1.0440369077712255,1.0299184693742192,1.0546091413690508,-311.47145239550434,-0.03707829668938442,-0.034782323462191116,-0.08047340907099676,0.09488007110606655
2012-04-26,23.15999984741211,23.75,23.15999984741211,18.333038330078125,8132600,44.388270474024914,-0.7843608504891676,0.028140021499092734,-660144361.8068085,31.81938961097434,0.9820406434096784,1.022976485550249,1.0132799919099373,1.0363803128490505,-328.4903012841525,-0.03418083705451034,-0.012078353790085336,-0.056858846138184156,0.13167937223637963
2012-04-27,23.809999465942383,24.09000015258789,23.34000015258789,18.186187744140625,10495300,42.80629147664227,-1.00160233691429,0.02735797992891797,-641195920.5016251,32.04628015719411,0.9893754247598272,1.0274544353316273,1.0224182940386792,1.0447489197466124,-335.8697214889958,-0.03335079097567563,-0.002966381015161503,-0.07032824292837438,0.10573315240755106
2012-04-30,23.3799991607666,23.489999771118164,22.799999237060547,17.77655601501465,8279100,38.666573405954026,-1.4901860610331092,0.027138108093511665,-616144646.0915527,32.57411001872071,1.0126086865553616,1.0453695828395493,1.046591298208644,1.068823453989175,-342.6782286918455,-0.035401337562380834,0.0021783318030099003,-0.1033137435702449,0.0653079317021305
2012-05-01,23.040000915527344,23.479999542236328,22.600000381469727,18.01615333557129,10151600,42.18827184069473,-0.6628275468839192,0.02073871892480321,-586763507.1574287,32.10636901355773,1.0027455592535528,1.0240669279297048,1.0333719246303035,1.0546091413690508,-301.9315472039283,-0.03361327719365764,0.018348519998249144,-0.12892374510520344,0.0751847664648411
2012-05-02,23.190000534057617,23.25,22.6299991607666,17.722455978393555,14476300,39.21579344353657,-0.5493501989735914,0.02634840211871769,-598925914.3987198,32.416569406977814,1.01604869565442,1.0353465862060764,1.050928761898694,1.0720861726593633,-314.86975416213636,-0.03150613639313682,-0.016301890403977365,-0.1021925076799947,0.04512320618979601
2012-05-03,23.1299991607666,23.190000534057617,22.190000534057617,17.289634704589844,22816800,35.27170480934697,-1.1813112028498696,0.035196098261450835,-627865767.8161469,33.11344178268495,1.029414320177461,1.0551630889242591,1.0778586310397156,1.0989243164840323,-282.84945042744533,-0.033392352751616707,-0.056913840832177806,-0.10876487501960232,0.06625390769689693
2012-05-04,22.200000762939453,22.40999984741211,21.81999969482422,17.281902313232422,14830800,35.20358671577668,-1.6135052817923083,0.03335538712277929,-659937461.2670059,32.878273588292686,1.019409793554445,1.05015665466685,1.0788820403823371,1.0994160049991755,-248.79002225656143,-0.035279322691605754,-0.049723748793891846,-0.09875066171103704,0.057210545439185995
2012-05-07,21.8700008392334,22.5,21.850000381469727,17.3205509185791,7853500,35.870240468964795,-2.1983475785890096,0.03411762187028256,-650388011.1485023,32.6136039486133,1.0118696300400938,1.0438196161483861,1.0771930832840635,1.0969627980839465,-247.52285534360715,-0.03617313597098764,-0.02565204958994253,-0.07396685273076548,0.07740403364610747
2012-05-08,22.25,22.350000381469727,21.8700008392334,17.181425094604492,9317900,34.49443508501177,-2.3038371546073497,0.02183120896250794,-648239349.3219681,32.620184484444756,1.0103465635880935,1.0489430579322971,1.086869273086246,1.1058454054528106,-252.08435605745555,-0.03568461616597086,-0.04633221228855221,-0.0624210272134758,0.10542026240066128
2012-05-09,21.8799991607666,22.799999237060547,21.850000381469727,17.34373664855957,9812900,37.50596811455596,-1.3163335445620326,0.006412342251359747,-621172551.4185677,32.320658069168815,0.9965240066850594,1.0355837269370787,1.0780213261399039,1.0954963388225794,-297.19216491588344,-0.02984026524757297,-0.021369460885991336,-0.06616737589002088,0.1525426285275662
2012-05-10,22.690000534057617,22.889999389648438,22.34000015258789,17.289634704589844,7235100,36.89706337487092,-1.7003901328072095,0.006432407463096446,-598209243.5816269,32.39727638748857,0.9996422845952254,1.0345104298542,1.0824093742043355,1.0989243164840323,-299.57550998459,-0.026420470138403627,0.0,-0.0794236270031598,0.11293538822236072
2012-05-11,22.0,22.540000915527344,21.979999542236328,17.003662109375,8045700,33.77566557370318,-1.7131659121744862,0.01471503632971109,-582490249.9342308,32.79469418747193,1.0131818536692176,1.0478182219352592,1.1014545633919983,1.117406349160768,-312.17341912759406,-0.026407358670077107,-0.016100091229214894,-0.07563024861549054,0.09181148368118422
2012-05-14,21.75,21.969999313354492,21.600000381469727,16.717693328857422,9665400,30.955503425115122,-1.535435478866024,0.027132176003208074,-607342899.514885,33.095057922426925,1.023300884917385,1.0616041726041845,1.1214885669933414,1.1365204293586932,-296.07660648176875,-0.02925661086457463,-0.03480591307722303,-0.07643040820515587,0.13543345266226983
2012-05-15,21.56999969482422,21.829999923706055,21.34000015258789,16.555381774902344,7410500,29.452342422133267,-1.9486799142807247,0.037345584972363684,-610702101.0754128,33.238134289645046,1.0257704681266409,1.0658965172882104,1.1332914715198112,1.1476630535215837,-273.986122824929,-0.03276054107335918,-0.03643721730037083,-0.10898516988669978,0.08786170483498032
2012-05-16,22.049999237060547,22.6200008392334,21.850000381469727,16.934099197387695,13640200,37.124218159172884,-1.3243089558064702,0.029678008829813092,-616314403.6554947,32.731809563811446,0.997991923044216,1.0369467901956952,1.1086720210805054,1.1219964982212338,-260.214580189098,-0.033013855334062384,-0.023618754105442216,-0.09275350974664506,0.07824803526139698
2012-05-17,21.940000534057617,22.270000457763672,21.549999237060547,16.702234268188477,12132600,34.640471910342654,-1.472557383453478,0.019611796316888332,-618425880.4904594,33.09770345945639,1.0048125218616293,1.0457889834175367,1.1244840078791511,1.1375723567827036,-315.7100794078169,-0.03572063986901351,-0.03397413805656815,-0.09995831151779994,0.04396144935563543
2012-05-18,21.540000915527344,21.690000534057617,21.09000015258789,16.36989402770996,7532600,31.397944375494657,-2.2123904332625677,0.022874137950143904,-603175344.2326851,33.53389972000315,1.0174690496600134,1.0613075746000107,1.1476342507735764,1.1606672570902388,-297.49403055589255,-0.03766554844219619,-0.03727244622883972,-0.10254227469390896,0.03317111246231636
2012-05-21,21.34000015258789,21.68000030517578,21.260000228881836,16.64813232421875,6295900,36.737043867602345,-1.694901283683494,0.02218617915138814,-588099325.1765938,32.89649845317384,0.9996285465770651,1.040297071083688,1.1291271417402653,1.1412691604066534,-305.64204361824056,-0.0362117088569516,-0.00416092120308239,-0.061438139860773004,0.07217547954011908
2012-05-22,21.709999084472656,21.899999618530273,21.34000015258789,16.61721420288086,7021500,36.39805151982506,-1.2231592853098352,0.021723405281156533,-568385439.1497879,32.861082688837044,1.0022326607061405,1.0390000879226227,1.1319907942948089,1.1433926149129163,-312.9897684388354,-0.036177703163137315,0.003734883847393508,-0.06072538489187924,0.0825779159327048
2012-05-23,21.329999923706055,22.200000762939453,21.31999969482422,17.104135513305664,8340500,45.00482965346857,0.39512764054380844,0.027728248193197514,-536730394.99391556,31.976619671791763,0.975689303576819,1.0067557119921924,1.1006328290415168,1.110842461767185,-321.43701826181126,-0.03288264166744909,0.010041060580547389,-0.05062222802383276,0.09500245009660573
2012-05-24,21.979999542236328,22.1299991607666,21.81999969482422,17.03458023071289,5093400,44.087052438356,0.5342810092838496,0.03231490693730252,-526642363.4338379,31.92123622843328,0.9835752353648953,1.0070552364308423,1.105930001771353,1.1153782331391713,-325.3012022659311,-0.030053174842110637,0.019898293676637566,-0.07082612690744869,0.08732161847430873
2012-05-25,22.040000915527344,22.459999084472656,22.0,17.34373664855957,5662000,49.05954142763341,0.5265743763344046,0.03211527303515785,-512912090.0071831,31.347195550299865,0.9772726677871485,0.9866755367496258,1.08683595705893,1.0954963388225794,-308.1258384390252,-0.026826536122335005,0.05948985492521502,-0.046323677476192475,0.06603358837476271
2012-05-29,22.6200008392334,22.93000030517578,22.59000015258789,17.66062355041504,9790400,53.61325821344829,1.5611603455717602,0.03914899985037398,-554109142.4790802,30.845189500366054,0.9712034221335133,0.9686432642028466,1.068078701381202,1.0758397032676394,-286.37914770548053,-0.02333222084950438,0.06081710587579694,-0.006521649328570118,0.08037860173728627
2012-05-30,22.5,22.5,21.979999542236328,17.289634704589844,7369500,48.182800321233735,1.2783824053848447,0.02534205721702886,-565234340.2748871,31.255829682341396,0.9998211312658664,0.9873267078136094,1.091086189047947,1.0989243164840323,-306.54158330655446,-0.021457300924529393,0.040465296619478466,-0.04032595734778739,0.009021111000416866
2012-05-31,22.260000228881836,22.40999984741211,22.0,17.158239364624023,6009300,46.390554378927284,0.6375108872723589,0.024593141733952585,-565472140.0581245,31.377099291839905,1.008108264035708,0.9932433578605444,1.0991172438340797,1.1073397215318737,-313.6826337994589,-0.01828655986077194,0.0031632029152406363,-0.0318362542108949,-0.03141386398386928
2012-06-01,21.649999618530273,23.34000015258789,21.450000762939453,17.01139259338379,29615400,44.40270217497482,0.5307538081396895,0.025498787474392492,-567845608.3261719,31.983025408259174,1.0165379040772995,1.0009994821092225,1.1082280073852413,1.116898566398946,-281.27144707573785,-0.013938872110238868,-0.0013612097870950102,-0.016093001151273042,-0.0363398875572894
2012-06-04,22.010000228881836,22.040000915527344,20.65999984741211,16.31578254699707,15419800,36.43761401230825,-1.4947628917589137,0.05414883767937218,-552990424.0721283,33.16616126775775,1.0472764332806612,1.0407155855817205,1.1544673982943288,1.1645166234148518,-262.09764200493635,-0.012935895156307288,-0.05926947130207224,-0.055903554407642504,-0.09165260741733713
2012-06-05,20.979999542236328,21.469999313354492,20.969999313354492,16.423994064331055,5645900,38.29206153857608,-1.1363049213204537,0.048117704807941544,-531104057.8249588,32.835827284096375,1.0253175073508551,1.031129290389173,1.1453457540980312,1.1568440615345452,-258.0598992806165,-0.0101357352804153,-0.0700218473347688,-0.051762606077751495,-0.13158960828511773
2012-06-06,21.43000030517578,21.940000534057617,21.34000015258789,16.87226676940918,6122700,45.39879572429746,-0.8829658744455231,0.039119552924683304,-504828915.8542023,32.015518939518685,0.9931288603218182,1.0028174435534003,1.113614543732952,1.1261083208125051,-241.3333077122352,-0.005323795940935305,-0.024139777520566483,-0.017993753340774854,-0.11511971390701978
2012-06-07,22.110000610351562,22.3799991607666,21.760000228881836,16.887725830078125,5951200,45.63133866651101,-1.235505361169556,0.032890909939642485,-479841237.7837639,32.03104096915794,0.9890160776468845,1.0005493372962735,1.111478431521368,1.1250774788254663,-240.75647715594422,-0.0015666598460744089,-0.015765809579718845,-0.026292535900521635,-0.10045304329026143
2012-06-08,21.850000381469727,22.09000015258789,21.5,17.042308807373047,4258600,48.01551271203689,-0.1879098115207872,0.03342209009142892,-447827374.1557121,31.65372641039108,0.9804079830080947,0.9907481893275022,1.1004216639183229,1.1148724163348098,-234.9884562719025,0.0020611488384349834,0.0018173828991097413,-0.014304865397250977,-0.08884290483523956
2012-06-11,22.280000686645508,22.299999237060547,21.899999618530273,16.94182777404785,6050800,46.585476719412625,-0.3174160420098104,0.02517972358300013,-443673228.5787201,31.78377162378865,0.9936132555210041,0.9964417712921411,1.105766628084739,1.1214846623045558,-238.73774813321833,0.0020646107472669845,0.0383705302057979,-0.0036365304679311385,-0.10567162297638553
2012-06-12,21.920000076293945,22.200000762939453,21.68000030517578,17.13505744934082,6100200,49.68864835960589,0.3331482628338841,0.011603689086862141,-437510088.10769653,31.372585224007004,0.9907079317497626,0.9864229012417483,1.0921017419872983,1.1088378347240921,-231.52768644330763,0.002859591266517993,0.04329418180648417,0.02496541312687923,-0.10676870624859869
2012-06-13,22.040000915527344,22.170000076293945,21.739999771118164,16.903188705444336,8588100,46.21874292809618,0.7942767849442123,0.011071240240538493,-459421925.15406036,31.65893744821886,1.0046637950499309,1.0009829342554886,1.1056514166613725,1.12404826870804,-240.17950426021926,0.0016765667914617449,0.0018327078665695523,0.02100869283904169,-0.1251998796107546
2012-06-14,21.84000015258789,21.989999771118164,21.579999923706055,16.849082946777344,4534300,45.42164933055751,0.5458713956461662,0.012135233560840446,-461357824.12548065,31.648445755023776,1.0074312762430362,1.0039450022029095,1.1077706873122828,1.127657811408309,-242.19837562237916,-0.0015731816720114594,-0.002288223037820509,-0.00502041765666912,-0.12520090496608358
2012-06-15,21.760000228881836,21.809999465942383,21.420000076293945,16.80270767211914,5714300,44.70990724351442,-0.3690178840042027,0.013633035661190406,-465078201.2179184,31.577845906437176,1.0073598398448576,1.0070148583488336,1.1094251768951053,1.1307701336449985,-243.9287961215351,-0.0027540272261344506,-0.014059194558794003,0.006015566679125583,-0.12303352308564657
2012-06-18,21.540000915527344,21.719999313354492,21.3799991607666,16.563114166259766,6394000,41.12453707485102,-1.0081176924111488,0.02217506322257716,-484000257.465374,31.867032835745746,1.01735881422071,1.0221651027275716,1.1238449916523123,1.1471272738495242,-252.86885129229972,-0.004101027296088982,-0.022353763291597977,0.011803383590799878,-0.1400483142402232
2012-06-19,21.43000030517578,22.0,21.399999618530273,16.80270767211914,7768600,45.804854433700704,-0.6219214798873463,0.013874051065394152,-488091917.154232,31.480102862235142,0.998896163645936,1.0080497971611875,1.10644909482513,1.1307701336449985,-243.9287961215351,-0.004617540107578239,-0.01939589512344851,0.009284846185149746,-0.12055005640905384
2012-06-20,21.780000686645508,21.81999969482422,21.280000686645508,16.60175323486328,8588900,42.73622553118786,-0.8269513295450877,0.014137971552982055,-495478050.5139389,31.744030087684656,1.0073558437977506,1.02020508151331,1.1184965717305637,1.1444574395974312,-251.4270951652988,-0.002969388284153893,-0.017833053622833044,-0.0009304187710896644,-0.1185883966492972
2012-06-21,21.450000762939453,21.5,20.600000381469727,15.952526092529297,9193500,34.65793756768116,-2.4320972836412396,0.03914337361453407,-486592104.1039467,32.86944667876184,1.0371123464468792,1.058115338178547,1.162277189403086,1.1910339396904583,-361.0942402317966,-0.00409961982249569,-0.05321101789813004,-0.06732929705102642,-0.14816344813552113
2012-06-22,20.950000762939453,20.950000762939453,20.459999084472656,15.921608924865723,6972200,34.32518321275992,-1.8214867398199739,0.0454152858069431,-482033823.681839,32.822897111700264,1.0280582882904523,1.0566748659195735,1.1628739467590838,1.1933467333396546,-336.37447808684993,-0.00663744764572878,-0.05243790253611516,-0.0653359983500216,-0.14238143711553608
2012-06-25,20.31999969482422,20.389999389648438,19.90999984741211,15.388311386108398,9975700,29.12984557639881,-2.9331463920034566,0.06627274429396075,-499322916.3195305,33.60877605421318,1.0484179230127468,1.0869413994236672,1.2009344437163194,1.2347033747414293,-283.0643610650576,-0.011703334391625738,-0.07092885844767788,-0.11274532715033894,-0.18301181689613416
2012-06-26,19.940000534057617,20.040000915527344,19.6200008392334,15.341940879821777,8923000,28.72276156293041,-3.202713539336752,0.05978662455866335,-521679934.67801666,33.46819515032484,1.0325439413257418,1.0826699639483364,1.2023173778442737,1.238435224645496,-255.0022667055508,-0.018397621516525287,-0.0869363926815929,-0.13129109875278275,-0.18346352317475276
2012-06-27,19.829999923706055,19.979999542236328,19.6200008392334,15.195089340209961,8314800,27.416071928823516,-3.133672609331544,0.04141474290265085,-551083204.3908119,33.55819969184905,1.024008150023291,1.0862411494585584,1.210620684876603,1.2504039676635073,-265.1087367295072,-0.024477018913543452,-0.08472983996047839,-0.12114457015241901,-0.24904506991006378
2012-06-28,19.639999389648438,19.920000076293945,19.489999771118164,15.31875228881836,11220900,30.29197858304776,-3.3534648064234056,0.032960970104197566,-585851243.9465027,33.11277246113414,1.007467205748211,1.071468266330388,1.1973765221122297,1.2403098922011226,-248.44299911284514,-0.03089993236897825,-0.039728742647707635,-0.1072072161202171,-0.2576780518896429
2012-06-29,20.0,20.0,19.239999771118164,15.241459846496582,13447400,29.50508976340844,-3.197710481976675,0.009148099762977572,-596116732.1048737,33.097351886196876,1.003651284217845,1.0710955829899067,1.2001525025702628,1.246599747751024,-235.08576300041304,-0.035441778428970304,-0.04271861478188372,-0.1040439656642563,-0.24790267449649364
2012-07-02,19.700000762939453,19.739999771118164,19.299999237060547,15.125526428222656,6307700,28.3168949369021,-2.440445096907062,0.010514064692121941,-586213259.7208138,33.093202234277065,1.0078693015450435,1.0753706716357307,1.2061934738286828,1.2561546264299257,-240.4256967355048,-0.04035489338768345,-0.017076919701726853,-0.07295121244389724,-0.2400003488464921
2012-07-03,19.799999237060547,21.1200008392334,19.670000076293945,15.975714683532715,10718700,45.6138656933748,-0.40498390949880586,0.03864263943911164,-549658615.8731232,31.774231552328523,0.9621671907611329,1.0167390859618197,1.1395499921172418,1.189305165770432,-218.27118901754275,-0.03922759462195313,0.041309884367009754,-0.02729417576762855,-0.19696973328567746
2012-07-05,20.75,21.209999084472656,20.540000915527344,15.875238418579102,8075600,44.25478105692347,0.29019343690073535,0.04388684699312831,-523084636.3569946,32.04648018815178,0.9768255395132424,1.0200339484935896,1.1443475397734788,1.1968324190812738,-221.91163309802457,-0.038761192949271175,0.04476111085239217,-0.0590927327345116,-0.19450973097861798
2012-07-06,20.350000381469727,20.600000381469727,20.049999237060547,15.69747543334961,6512900,41.8774358885161,-0.03438751351262328,0.043343959643289666,-499531353.09789276,32.244347194543636,0.9927126835267761,1.0277939071188111,1.1548298699465054,1.2103857133379619,-228.35232043454374,-0.04116642664729189,0.024722845398296046,-0.07048020608012259,-0.19850019190227894
2012-07-09,20.209999084472656,20.399999618530273,20.049999237060547,15.627911567687988,5520400,40.950356786336236,0.12163390222667443,0.03770841682246685,-490625316.32554245,32.22378028723736,1.0020771642100625,1.0278436549878736,1.1574084949868657,1.2157734523712103,-230.87275014080515,-0.042776264693027234,0.025355295692376635,-0.08299328780341929,-0.2039370473490514
2012-07-10,20.25,20.479999542236328,19.729999542236328,15.303296089172363,9803300,36.85065624477538,-0.8548779847610408,0.030325969221701315,-482319972.6745224,32.82151864377176,1.025656639393509,1.0442928809711223,1.1793686801915089,1.2415625947042344,-252.5854185410557,-0.04292605716296834,0.01175295694951862,-0.09671516596252115,-0.20577636751134168
2012-07-11,19.75,20.010000228881836,19.600000381469727,15.380582809448242,6668400,38.431089824793524,-0.4654788220141224,0.027248018940904336,-480868094.277401,32.509806745219194,1.0127640191942935,1.033341819762384,1.169789139313641,1.2353237998451112,-270.77064472597056,-0.04330306984464019,-0.03725228485070008,-0.10239094004088514,-0.2675745974244575
2012-07-12,19.610000610351562,19.770000457763672,19.229999542236328,14.940032005310059,14117000,33.313111839940625,-0.9484380491916996,0.03598152810527582,-512419252.1692543,33.17643895224978,1.0301088763078763,1.0572428217490133,1.2001399951320584,1.2717509569756562,-316.6650772091052,-0.04326012171039028,-0.05890975547016369,-0.11614120473623805,-0.2929773782677959
2012-07-13,19.329999923706055,19.709999084472656,19.270000457763672,15.164175033569336,7474700,37.84817674236471,-1.8302132209444328,0.030112757339178994,-525507521.4391556,32.59815825122997,1.0078490565563094,1.0360600668268685,1.1786085703917857,1.2529530922677428,-305.34471962931923,-0.039265280578463714,-0.03397364130586666,-0.0999999773596149,-0.274944522332104
2012-07-16,19.469999313354492,19.549999237060547,19.229999542236328,14.978680610656738,9066500,35.68534253765438,-1.8987131529677543,0.02314612387978821,-562624430.488411,32.73603571352157,1.0116614208897903,1.04280178285317,1.1895046460700287,1.268469533056353,-314.71312699284266,-0.03605356480558986,-0.04154304010611304,-0.10855554337168076,-0.2700564908209852
2012-07-17,19.549999237060547,19.600000381469727,19.299999237060547,15.148720741271973,7951200,39.119810865557724,-1.2283940091373957,0.020708021432344032,-599206823.1260223,32.23556533820019,0.9982650349379604,1.0264282667756193,1.1724844275125854,1.2542313192318213,-306.12523962276873,-0.031776532534610255,-0.010100787895606247,-0.08539417230299676,-0.26838351320315545
2012-07-18,19.6200008392334,20.209999084472656,19.56999969482422,15.51197624206543,8770400,45.78092823436283,-0.21089966845538938,0.026085084964616645,-597877885.6002464,31.56264659893097,0.9765820092925597,0.998231196411838,1.1420379489429335,1.2248600502929947,-287.77899796742093,-0.026033852072434718,0.008542812339755613,-0.07681687114008603,-0.23014964799981674
2012-07-19,20.1200008392334,20.350000381469727,20.06999969482422,15.566080093383789,6855400,46.7160500089681,0.4087970809635257,0.02912454263046285,-615335900.4626389,31.426343540321067,0.9812313988209201,0.9914348926107959,1.1349304726845335,1.2206027391620429,-285.04647959232824,-0.019708134909053047,0.04190406605897614,-0.062383359566181455,-0.23885112729389682
2012-07-20,20.020000457763672,20.15999984741211,19.329999923706055,14.963223457336426,8798000,38.70554606077224,-1.0558375915787812,0.034510861593842,-598793446.8268547,32.550266336688736,1.0180785091112043,1.0280732529228505,1.1771538724762154,1.2697798742479085,-315.4937914824341,-0.02115444096879244,-0.0132517315177422,-0.062015421849469336,-0.2593726194658201
2012-07-23,19.09000015258789,19.360000610351562,18.850000381469727,14.91684627532959,8764600,38.16340065146471,-0.36342647112633736,0.036370574331940075,-583392871.2616119,32.42459376183128,1.020414709713238,1.027901702444793,1.1773318344524006,1.8556201354005164,-266.65916388578853,-0.021592221188572513,-0.004128156339961996,-0.06310685397924423,-0.2582628700826287
2012-07-24,19.25,19.3799991607666,18.850000381469727,14.70043659210205,8202100,35.65379563933452,-1.6067291370396495,0.04688631232779573,-567532289.7587318,32.72040884763277,1.0293376279839956,1.0406941212914442,1.1907467729300771,1.8829372945322675,-275.82907075701576,-0.02206178247048781,-0.02959221156863714,-0.0447011226083791,-0.281450637144278
2012-07-25,19.100000381469727,19.1299991607666,18.719999313354492,14.530401229858398,6777100,33.77450256720134,-1.6293365227535914,0.04839488017728114,-555675854.5030594,32.916267824861876,1.0278723411237558,1.0500798097692146,1.200611789136814,1.9049715054183352,-322.85083527618997,-0.023233753632136298,-0.06327852730622374,-0.05289680466900654,-0.289225121528727
2012-07-26,19.020000457763672,19.149999618530273,18.75,14.76999282836914,5571600,38.67921411951291,-1.2938268193302098,0.021060868253166064,-537360745.0655708,32.30335913781463,1.0004189066509293,1.0316068742066162,1.1775306060516055,1.874069989527011,-324.432157460279,-0.020572546252225217,-0.05114243664678415,-0.027975913949772568,-0.265000204068267
2012-07-27,19.139999389648438,19.690000534057617,19.06999969482422,15.202818870544434,6803900,46.40183392012086,-0.8796450958783307,0.02979697766579944,-510188425.07880783,31.4535923706248,0.9750888493424411,1.0018556158900607,1.1415099805781344,1.820714996401488,-299.83977189847275,-0.017422088402088132,0.016012285981770517,-0.007568071869570555,-0.199756121387314
2012-07-30,19.549999237060547,19.649999618530273,19.299999237060547,14.963223457336426,4219200,43.16140627852451,-1.4292111883485605,0.030877286675138085,-487302736.3077812,31.79748655615559,0.9913221330908701,1.016967880399822,1.1569369277155237,1.8498688056151669,-330.47689535332734,-0.015028989750034872,0.003109047391842967,-0.0182552322390635,-0.2218647975643347
