Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2013-06-11,99.0199966430664,99.48999786376953,98.06999969482422,78.00540161132812,4812800,46.816854205598844,0.22951476831708006,0.023326722388893925,-659306157.2816772,27.463271547333402,0.9959077196692905,1.0095181011478118,0.9919341063526547,1.0680029310495247,-336.9420871879877,-0.013014536681700422,-0.001423590424752659,-0.013751670463049367,0.09548046128294654
2013-06-12,98.73999786376953,99.0999984741211,98.06999969482422,78.01335144042969,4485200,46.860367329988,-0.17834808082593467,0.018407835779740863,-646765429.0187378,27.430419627864204,0.9995114502502893,1.008309110891483,0.9926394116357301,1.067894097873856,-352.9005207794137,-0.012901993196537308,0.018875779324885687,-0.021643532194908423,0.08771162813060923
2013-06-13,98.0999984741211,99.06999969482422,97.87000274658203,78.52156829833984,2927800,49.693990356959574,-0.008497072391403555,0.010341627641249141,-613810712.780304,27.221703029753545,0.9974920469620079,1.0006313703127456,0.9870308450881993,1.060982343628956,-345.4046955668484,-0.013127084021151222,0.022755054533963297,-0.022514225429270233,0.08886382667859355
2013-06-14,98.83000183105469,99.41999816894531,98.2300033569336,78.15628814697266,3351100,47.724183161331226,0.476211783165275,0.010055191824914246,-581567421.7193451,27.305383201540494,1.0024385155905824,1.004335719649777,0.9923481367471874,1.0659410718422242,-350.7923093888831,-0.012387884225222686,0.0014244056178534107,-0.019075367955622504,0.07575367121998756
2013-06-17,99.30000305175781,99.69000244140625,98.30000305175781,78.410400390625,4884800,49.23181629831313,0.4425923245640939,0.005350370563476032,-561541356.7363281,27.23445891973995,0.9975896257110742,1.000062720094405,0.9898136164293566,1.0624865724898729,-405.64993303391185,-0.01087014576797223,-0.007937440279036805,-0.019956636447716995,0.07313169519048923
2013-06-18,98.9800033569336,100.04000091552734,98.94999694824219,79.21247100830078,3340100,53.76437349613392,0.5537431098688589,0.010496594148968518,-541850785.1785431,26.983488151487222,0.9905361473790076,0.9894349618017253,0.9805838101034458,1.0517283010886453,-417.6801457792854,-0.008230299070004185,0.015474177070288461,-0.009931639992687872,0.08608419635704652
2013-06-19,99.70999908447266,100.06999969482422,98.52999877929688,78.46599578857422,3518200,49.34853292979036,-0.08949548882307175,0.008984008477944005,-514824879.7138214,27.19315055446404,1.001113207537997,0.9975645510148818,0.9905766325593515,1.061733770422944,-432.5501800203957,-0.007284353981752309,0.005802139502879408,-0.02502300293478201,0.07114275626691774
2013-06-20,98.37000274658203,98.68000030517578,96.62000274658203,76.8619155883789,5550100,41.46690722230866,-0.47657787134350316,0.01991970812450429,-492607900.5270691,27.656265602455854,1.017687545070721,1.0162348695139038,1.01165386381086,1.083891767735096,-464.5039902368001,-0.007356925598153746,-0.021136265435442492,-0.04119947747013469,0.04212884049512691
2013-06-21,97.36000061035156,97.75,96.88999938964844,77.21131134033203,7227000,43.58062057550615,-0.4129704704474527,0.02248541604146629,-546271241.8892365,27.496974679085028,1.0106345491179507,1.010085990047075,1.0074669279120922,1.0789869529786889,-457.5439108424103,-0.005075797589385068,-0.012090860876908574,-0.030072127562796064,0.04068979637208957
2013-06-24,96.54000091552734,97.70999908447266,96.0199966430664,77.25894165039062,4244500,43.878148055812765,-0.6354259130107827,0.02303184927203372,-549898773.3536987,27.41233875169094,1.007030712733067,1.0083221580165436,1.0072680330112602,1.0783217551126334,-456.59509925058626,-0.0033468567200266087,-0.014685025640706294,-0.02231300264453334,0.044082271730302706
2013-06-25,97.91000366210938,97.98999786376953,97.13999938964844,77.44160461425781,3211300,45.07440729884713,-0.26368307642748307,0.014010959460423428,-549772350.7756042,27.306412185701916,1.0000819867067647,1.004440030398724,1.0052743953800558,1.0757782973837748,-452.95639235783403,-0.0027142482139198864,-0.022355903956807473,-0.029197454480835633,0.039741450201240425
2013-06-26,98.36000061035156,99.13999938964844,98.04000091552734,78.48982238769531,3585500,51.46750879995954,0.16823946814964325,0.014051953578595813,-541434303.983902,26.991962107958674,0.986786780248251,0.9913091920949613,0.9922940753811935,1.061411467426815,-521.3980486373473,-0.0025162658024650165,0.000303655091376069,0.005697915183012789,0.04656620416397891
2013-06-27,99.44999694824219,99.81999969482422,99.12999725341797,79.13307189941406,4497100,54.93406216449065,0.053288374085258265,0.01945757259340906,-573170295.4471436,26.7855715073848,0.9845055740720566,0.9845456719111696,0.9848839659742019,1.0527835651886353,-505.9353336023181,-0.0006537069370836997,0.029548525998206353,0.02657897635760448,0.07020065082076922
2013-06-28,99.51000213623047,100.11000061035156,98.93000030517578,78.61688995361328,5386400,51.74030204234911,-0.015527871805522906,0.018304161489950815,-594766949.0022888,26.941513563961045,0.9945453979063267,0.992237254636894,0.9919142900369577,1.059695920402722,-525.5034183012021,0.0007389577820059342,0.01820430956140274,0.025162892836296743,0.05974675436600969
2013-07-01,99.3499984741211,100.30000305175781,99.26000213623047,79.26805877685547,4053500,55.27299482547781,1.0232098247106982,0.016290066415052817,-600407713.7888489,26.76547857240834,0.9914446088253861,0.9850179449640287,0.9843914665341267,1.050990762787778,-491.3998313692425,0.0016812501065361684,0.026004978628317587,0.01898762296344891,0.06672624966439646
2013-07-02,99.81999969482422,100.5,99.38999938964844,79.35541534423828,3850500,55.74106276766785,0.9373093238253206,0.008869178409097823,-593584135.9381104,26.737406520260954,0.9951765904038862,0.9847141547001026,0.9839870023601919,1.0498338039968762,-471.97698240642507,0.0027771175405460445,0.024712952934192123,0.0158584418248054,0.07286701718305998
2013-07-03,99.94999694824219,100.55999755859375,99.70999908447266,79.6889419555664,1676300,57.566905617339735,1.0477719412431232,0.00877747382345532,-562489996.8861237,26.624335902533776,0.994020922377228,0.9825509342326736,0.9805633170125886,1.0454398755230858,-459.7147884187831,0.0041419702149359805,0.01527738923841771,0.0407594512915096,0.07465069700096517
2013-07-05,100.69000244140625,100.83999633789062,99.25,79.2998275756836,3933900,54.730158683100115,0.8285615796420102,0.008789942703624177,-531296723.1275482,26.74906959768123,0.9993190293580317,0.9889644176002915,0.985994238784405,1.0505697188191596,-446.8914963902831,0.0036455471063000125,0.0021072817251615627,0.03289199686574425,0.0660321268475204
2013-07-08,100.27999877929688,100.5,99.55000305175781,79.31571197509766,4064300,54.82801639841842,0.39376563922892543,0.003889835317214049,-526617308.681427,26.742650526196286,1.0008810253183198,0.9895673306900906,0.9864249737088124,1.0503593233173039,-446.5619445143542,0.0034555011327000633,0.00888895531096059,0.016280220107864195,0.06703065486057155
2013-07-09,100.23999786376953,100.37000274658203,99.19999694824219,79.4030532836914,4120100,55.398922947881125,0.1552929478953415,0.0035945772028702426,-522502881.7090759,26.699126090936403,1.000120105496825,0.9887088582223791,0.9860867198199148,1.0492039551797032,-444.74988405535584,0.004803112438728087,0.001703012649974884,0.004621783562493551,0.08070582669525422
2013-07-10,100.1500015258789,100.36000061035156,99.4000015258789,79.39510345458984,3532400,55.33037692307504,0.4455331106856698,0.003536598791516368,-521285964.8918457,26.679940083974742,1.000320223706875,0.9896830386850495,0.9869746374252569,1.0493090119372794,-444.91481827952396,0.006318625219838222,0.0005001310897233444,0.017815456552433197,0.08567975932936722
2013-07-11,100.75,100.95999908447266,99.76000213623047,80.03833770751953,4064100,59.67770348840976,0.6841821465237534,0.006922904007882076,-517195953.75486755,26.49964491496893,0.9931541443276171,0.9829943850722325,0.9798727397425455,1.0408761594103777,-423.51520318272236,0.008238196420563008,0.0043844948041592,0.02595691929266884,0.09051252332368336
2013-07-12,100.58999633789062,101.80999755859375,100.5,80.66570281982422,4766800,63.417275556356486,0.9045817898836286,0.012910143870130519,-515949776.8595886,26.3432933877333,0.9888165485436272,0.9766783221247677,0.973158089721806,1.0327809049736523,-365.18637988580946,0.009551086615433914,0.017224189331774227,0.027306313003553545,0.09964543687312993
2013-07-15,101.5999984741211,101.7300033569336,100.69999694824219,80.00657653808594,4480700,57.394710923533175,0.4314589954672327,0.01182409591068088,-527246480.0265808,26.543740816992255,0.9986898354875384,0.985880925239796,0.9820007357946152,1.0412893684925422,-466.88286015820785,0.009655867818772909,0.00871031156103331,0.023674210162512064,0.08996330764598312
2013-07-16,100.18000030517578,101.12000274658203,99.47000122070312,80.10980987548828,4406200,58.06640574469161,0.6524695143945268,0.010069213053164378,-518238254.5441284,26.498540363983242,0.9991673454662994,0.9856711468870977,0.9815500469374113,1.0399475131457607,-575.6023078433079,0.009668186959532116,0.00890087424310717,0.02167326625546052,0.0887036921447959
2013-07-17,100.05000305175781,100.3499984741211,99.30000305175781,79.4903793334961,5377400,52.69783604154183,0.22946778933833714,0.009394758658352586,-533711939.15704346,26.61627420036562,1.0071930958963957,0.9935268174001578,0.989832837490641,1.0480513271810257,-774.98748301266,0.010440243084677227,0.0012000221016242292,0.0035083910608746205,0.06769621818586506
2013-07-18,100.4800033569336,100.7699966430664,99.98999786376953,79.55392456054688,3401600,53.1761093590138,0.13524972810210495,0.010712964177276412,-549319384.2188416,26.605989422407987,1.0051707576617208,0.9934169868840347,0.989596269098439,1.047214176029596,-772.7810494136222,0.009982693640732605,-0.006052263963087605,0.013864971202354567,0.05865808717709269
2013-07-19,100.19999694824219,100.41000366210938,99.52999877929688,79.62540435791016,4508300,53.7426885126549,0.20043310598576333,0.0063185312797259235,-572091872.2529144,26.55429375717464,1.0016554336679135,0.9942605015148045,0.9892626137804035,1.046274090918542,-849.9842150494887,0.009477622274904786,-0.012896416017569256,0.03595394088706624,0.05872831004856796
2013-07-22,97.75,97.93000030517578,97.05999755859375,77.48925018310547,13209600,38.67972467221816,-1.1931370719850498,0.02345881510631068,-722698360.4947815,27.024589528361805,1.0227709453225373,1.0218487238584375,1.0167995714343805,1.0751168370029904,-512.0157342208059,0.007885692528130924,-0.031463992885411525,0.003599716647064037,0.027311366141807545
2013-07-23,97.55000305175781,97.72000122070312,96.68000030517578,76.83808135986328,6989300,35.420657224151405,-1.8034804943259506,0.031000072578734824,-805691379.3818512,27.18757224275749,1.022922573910612,1.0302345789594036,1.0255824245895846,1.084227977640669,-486.7822527993052,0.005942511006990642,-0.04084054775201847,-0.00544739911700843,0.01687251848001638
2013-07-24,97.20999908447266,97.4000015258789,96.30000305175781,76.7586441040039,5197900,35.032863365466724,-1.6319238877856752,0.03335623535001736,-826814192.2076569,27.185140701341542,1.016863466313034,1.030855889860449,1.026822129093902,1.085350041432638,-454.65296605123746,0.004000217128772364,-0.034365608170410046,-0.00881903872802974,0.018157079549744017
2013-07-25,96.66999816894531,97.58999633789062,96.55999755859375,77.41776275634766,4208100,40.82218028493862,-1.2837532034969317,0.026928759816309777,-811397030.3488617,26.950408134066635,1.0026875717986488,1.021387012172005,1.0184040189603125,1.0761095980103477,-442.6907281302011,0.002720791696993321,-0.02685174635945747,-0.01365858144069034,0.033489063337546136
2013-07-26,97.25,98.08000183105469,96.91999816894531,77.84659576416016,4561600,44.299932285781225,-0.8163598709903552,0.01059542659570259,-780508053.8632355,26.783396940908773,0.992594037992224,1.014934215278293,1.0130963838028664,1.0701816404532989,-434.9079071622224,0.001354180942643957,-0.022339711905943863,-0.016257123657339428,0.03118723416898823
2013-07-29,97.95999908447266,98.02999877929688,97.38999938964844,77.71954345703125,3592500,43.48456402517713,-0.9426864955065586,0.011472585905333375,-768324112.8919373,26.76592065993638,0.99480931113584,1.01601608484502,1.0149377491936666,1.071931123793249,-437.2137589552011,-0.0015543087318373742,0.002971938344758829,-0.011414169361208476,0.01886970975655301
2013-07-30,98.0,98.54000091552734,97.83999633789062,78.11660766601562,4127400,46.781254990773746,-0.7436260383745669,0.01189415831704072,-768810646.8250732,26.631525938978935,0.9930261063200149,1.01011469982127,1.0099857054957075,1.0664825323032747,-430.0075047839536,-0.004711467402723155,0.01663922736649939,-0.014526041492718404,0.021122146310211542
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341797,77.88629913330078,5343000,45.13660306803801,-0.030332167004852938,0.0058825852154015795,-774587190.7382202,26.67540254357757,0.9988581126729688,1.0121584767835083,1.0129862197125141,1.069636103982941,-434.1873371309571,-0.0073037591290136235,0.01469091908096972,-0.018513118538471204,0.0014022379698380035
2013-08-01,98.62000274658203,99.23999786376953,98.31999969482422,78.61688995361328,3954600,51.0192940442739,0.5328174133739141,0.008063684436553887,-761687487.0177917,26.479950388320923,0.9926262313463289,1.0020706153531578,1.003661250798561,1.059695920402722,-425.65583985859627,-0.009393351028362343,0.015489044820883898,-0.013452958160128268,0.008955933248252277
2013-08-02,98.80999755859375,99.19999694824219,98.44999694824219,78.77571868896484,3224300,52.218766416376425,0.71037806841313,0.010398782320492043,-742016226.4020386,26.40528858170612,0.9929837909653103,0.9997175672821231,1.0017594099769198,1.0575593462692723,-463.5743873928204,-0.010270006073635124,0.01193530578549007,-0.006609205880284437,0.01232561160636595
2013-08-05,99.01000213623047,99.44000244140625,98.83000183105469,78.86304473876953,3326400,52.901686656434386,0.48137894049624863,0.009713043399230658,-736859816.9851685,26.363670877999844,0.9947842147865424,0.9983235715487392,1.0007208909349246,1.0563882973901726,-490.089112138606,-0.010856983403106996,0.014713175488099566,-0.005707157195666939,0.007124586634355758
2013-08-06,99.33000183105469,99.4000015258789,98.37000274658203,78.37071228027344,3507200,48.677525699523656,0.09290311057009094,0.008948644510381382,-712214543.3240814,26.506118402455304,1.0016820145546146,1.0039365108137435,1.0070229218533975,1.0630246317100729,-501.1032768893873,-0.012138515030079816,0.003252888493881179,-0.013001275904713871,0.0015428442505359102
2013-08-07,98.5999984741211,98.98999786376953,98.2699966430664,78.08483123779297,3256400,46.36253279377826,-0.028164999522710815,0.007259380649108655,-696517194.6415558,26.5890973265855,1.0058578360846666,1.0067730771729801,1.0106523148865114,1.0669165347221985,-543.1914625045943,-0.010964531129806492,0.002548999075593564,-0.01650318671788478,-0.005715027925704637
2013-08-08,98.63999938964844,98.98999786376953,97.44000244140625,77.85453033447266,4862300,44.525467365808495,-0.2983900628544125,0.00996768904087945,-667420559.7235107,26.680880579747484,1.0068748359187651,1.0083487129122513,1.0136660199289553,1.0700725725360327,-687.4355510416312,-0.009167522198891883,-0.009697148024940237,-0.02728451684025552,0.0024160227050141875
2013-08-09,97.9000015258789,98.4000015258789,97.06999969482422,77.5210189819336,4041800,41.93412542530266,-0.18349389434879962,0.011787211436618348,-633934066.5480347,26.77476936906241,1.0079695615567028,1.0106585580811025,1.0180254801893742,1.0746762446196596,-698.0569337603204,-0.007311826520213354,-0.015927492987848964,-0.038984149743474306,-0.00015390066853308948
2013-08-12,97.48999786376953,97.80000305175781,97.0,77.0604248046875,3256800,38.59353450237636,-0.6515232432874914,0.011792579004180462,-615296922.9963684,26.890581309555,1.0093157898488625,1.0147877315339175,1.0240111186971212,1.0810996405709679,-712.7255409824913,-0.006624250133459215,-0.022857600033743725,-0.036823869497727674,-0.009817939372859259
2013-08-13,97.0199966430664,97.0999984741211,96.11000061035156,76.59190368652344,5188300,35.49590566002275,-0.9618938236656618,0.014091165789168306,-618480279.9006958,26.99143216034833,1.010844985991708,1.0186987738087672,1.0301388656739967,1.0877128462502543,-686.1287144591839,-0.006662105531007996,-0.022697364129963905,-0.043913550593024694,-0.013441068382838232
2013-08-14,96.23999786376953,96.37000274658203,95.63999938964844,76.32191467285156,5448700,33.81174316724441,-1.2000378276349901,0.014857010355307216,-657047390.8282013,27.00313839900548,1.0098011668922173,1.0202266998918197,1.033534490255872,1.0915606338716226,-608.3702421728499,-0.006658992787603063,-0.022576940194347972,-0.039859725003342464,-0.024246965447201257
2013-08-15,95.55000305175781,95.91000366210938,95.19000244140625,75.75016021728516,4207500,30.510323796661403,-1.3538800830744322,0.016050709337138844,-686723805.0201111,27.110659133261837,1.0118669617700158,1.0254165363629268,1.0411167909273347,1.099799621804411,-557.408052332261,-0.007461910407454924,-0.027029513994200036,-0.04781366053621592,-0.021403076204937612
2013-08-16,95.19999694824219,95.5,95.01000213623047,75.46427154541016,3324000,28.98627919319068,-1.3860584871505055,0.015202959821960531,-721869358.0732574,27.138918513860084,1.010249399140837,1.026544200214068,1.044776386773243,1.1039661001492935,-541.2128497594932,-0.0078335205189205,-0.02653148092651834,-0.05225885941873555,-0.027669473485329943
2013-08-19,95.12000274658203,95.98999786376953,95.05000305175781,75.82161712646484,3126200,33.46039510018115,-1.1451416104761563,0.010777618501999141,-712312150.5057678,27.01530346486824,1.0022204264380352,1.0206064122375214,1.0395747110788178,1.0987631326780969,-533.1463586435178,-0.008411576511073611,-0.01607579612184153,-0.021520830988815135,-0.027016635924668398
2013-08-20,95.51000213623047,95.9000015258789,95.36000061035156,75.83749389648438,2827800,33.66037961364928,-0.9968049538926052,0.007287744531892322,-709603652.6200104,26.971497036356162,1.0000210660338675,1.0197330539149623,1.0389994790834605,1.098533103853736,-532.7879665684433,-0.009524076155644398,-0.009849732853314665,-0.013022025611138797,-0.034524852153249144
2013-08-21,95.41000366210938,95.81999969482422,95.11000061035156,75.52780151367188,3430600,31.661439179062313,-1.0659882023532996,0.004093500088338673,-705289215.8491821,27.03745191574734,1.0020186917020721,1.0230995153329738,1.0429264696078016,1.1030375026011205,-539.7787647959439,-0.01090972986629151,-0.010404785605596989,-0.016035231011432467,-0.032254753419291654
2013-08-22,95.37000274658203,95.69000244140625,95.20999908447266,75.80572509765625,15364400,35.37072006923696,-0.7256851030214554,0.00424961636427446,-1039547697.0019226,26.913959503003216,0.9984916276234883,1.0182852962678774,1.0386816475993175,1.098993479071273,-533.5050951607598,-0.011819943309430718,0.000733528222405193,-0.02082258129526265,-0.04041588125890073
2013-08-23,95.56999969482422,95.68000030517578,94.91000366210938,75.54368591308594,12274200,33.523176945794894,-0.7677576340692587,0.003719596024780905,-1282143037.610321,26.95738799157229,1.0021653536547703,1.0202932093622263,1.0419325482934076,1.1028055694084489,-531.3213132080344,-0.012622385631204743,0.0010523439244754936,-0.029582666120057326,-0.034001724456512304
2013-08-26,95.36000061035156,95.94000244140625,95.0999984741211,75.68661499023438,3060000,35.50212821992284,-0.39259906809698697,0.0033922721932870487,-1310805304.5119781,26.9094735722841,0.9999160920592283,1.0170234635794781,1.039488826857315,1.1007229953320412,-571.1621566533838,-0.012983923894435872,-0.0017805230400888862,-0.02615723634456009,-0.045446480359113334
2013-08-27,94.86000061035156,95.19000244140625,94.01000213623047,75.31339263916016,4513100,32.75969283408447,-0.4493847805233264,0.0044011647044581905,-1250307847.3790436,26.960931710130303,1.003479479311961,1.0202023820751442,1.0440294405791555,1.106177728013751,-475.43424773798984,-0.01437979679569065,-0.0069108462107094325,-0.035885007178505506,-0.05755222117075935
2013-08-28,95.0,96.33000183105469,95.0,76.29808807373047,5482500,44.861630202872284,-0.04853904721130343,0.008603400813351564,-1162697864.9026794,26.679577903038325,0.9925478246531213,1.0059949594737005,1.0300733150189945,1.0919015097480207,-503.46051309857734,-0.014754634079779859,0.010198715501061661,-0.02039140487150535,-0.04598239208071009
2013-08-29,95.6500015258789,95.9800033569336,94.69999694824219,75.9378433227539,4796600,41.891141994976735,-0.15930304804883375,0.00891369220580696,-1067425185.2400513,26.74273786136363,0.9976043784363516,1.0090033682211723,1.0344738627544063,1.097081427563151,-576.8378482294373,-0.015126662672382343,0.0017428528640476134,-0.03407724004905442,-0.04635303024772071
2013-08-30,95.0,95.12999725341797,94.13999938964844,75.53758239746094,3993000,38.81581232811453,-0.18431218936206878,0.00898140236602164,-980428151.5423737,26.778941767259706,1.0028743557884152,1.0122065129278643,1.0393688892946897,1.1028946772513344,-697.8136450278016,-0.01511476138811611,-8.079451712247903e-05,-0.041105766413750466,-0.05539862332996614
2013-09-03,95.0999984741211,95.27999877929688,94.12000274658203,75.66566467285156,3672100,40.325505698558935,-0.17967426953209528,0.008991131292736062,-894052947.8241425,26.687757182308946,1.0011213745191654,1.0083802765776166,1.0369888844635575,1.101027763633522,-877.3022338602786,-0.014073647125100995,-0.0002768034663132399,-0.040543451961678044,-0.05843572343843915
2013-09-04,94.5,95.36000061035156,94.33999633789062,76.17799377441406,2898800,46.05892640124457,0.2143505110721827,0.0076155620307900105,-811208658.3137817,26.461469392959437,0.9966583613776218,1.000159287084511,1.029300009153912,1.0936228880652816,-868.6211511837073,-0.01241992066722504,0.011480044982123749,-0.027978800269387122,-0.06670172485540835
2013-09-05,95.33000183105469,96.45999908447266,95.08000183105469,76.5782470703125,4275300,50.09311417107578,0.41878523934010486,0.009726056301763425,-741407846.6928406,26.334746363514437,0.9921807974762843,0.9939480420162308,1.0234096203905765,1.0879068240110055,-811.5010930289045,-0.010758987835933187,0.0036719006157965623,-0.019294197651429177,-0.04857252190088258
2013-09-06,95.87000274658203,96.75,95.25,77.05858612060547,4485800,54.49180829331267,0.8592708537745684,0.014704747915206986,-681499029.2492371,26.171060219641024,0.9889049182379438,0.9872358857819278,1.016494263542498,1.0811254365373912,-718.6653004285273,-0.008958270093742086,0.014758686167687681,-0.010223479744180758,-0.05087391439052932
2013-09-09,96.22000122070312,96.79000091552734,96.20999908447266,77.21068572998047,3525200,55.81968272731967,0.4956226165586149,0.014724791364181127,-669642897.8176422,26.079204012099886,0.9912907099582131,0.985090135441548,1.014027611621517,1.0789956956209878,-704.2922224051814,-0.006423806415264031,0.022149283567430796,-0.004003214302761535,-0.04436349990514607
2013-09-10,97.0999984741211,97.36000061035156,96.5,77.56291198730469,4984300,58.81655617189856,0.8363892230654866,0.01254979756054615,-675345122.7426453,25.9620063724282,0.9916812425649149,0.9809405974193628,1.0090700347401804,1.0740957942918612,-590.9581385179838,-0.0039053181237241404,0.025074085090722096,0.006520690534613063,-0.03406902051981686
2013-09-11,96.66000366210938,97.45999908447266,96.37000274658203,78.01920318603516,3928600,62.37695434734166,1.2548397541281782,0.012414035804258563,-659622286.3823395,25.78821454761591,0.9906013348349763,0.9761183284042951,1.0030773568073093,1.0678140016367867,-563.5018288448866,-0.0008223526116360841,0.024169833312668594,0.018635122393006354,-0.009036104882270059
2013-09-12,97.4800033569336,97.8499984741211,97.06999969482422,77.79507446289062,4277300,59.649107593701466,1.049362778528906,0.00916075027749383,-661848143.8466492,25.8359791329287,0.9965835604970836,0.9798773600152832,1.0059077485035437,1.0708903890609915,-522.2641441956941,0.001718432401190731,0.01588998755039222,0.019301923914692872,-0.005913673181790929
2013-09-13,97.33999633789062,97.6500015258789,97.12999725341797,77.93113708496094,2668700,60.77069323025592,0.9366591973745864,0.0074601767464511914,-666140721.7888489,25.768489540901445,0.9970828785100528,0.9795658562898755,1.0040650853338215,1.0690206851180517,-518.7208433667914,0.004590491991332213,0.011323215338908853,0.028791712933936633,-0.008567427740202986
2013-09-16,97.87999725341797,98.16999816894531,97.4000015258789,78.21932983398438,3490900,63.10964378372578,0.9259596562703407,0.0056209663443973264,-663786541.5475311,25.687901433790255,0.9959882228137823,0.9777178365887127,1.0001895153156872,1.065081965486204,-479.583830803343,0.006441054810533262,0.013063529930705635,0.036508114795971755,-0.017312400747475507
2013-09-17,97.58000183105469,98.36000061035156,97.48999786376953,78.38744354248047,3256900,64.44150372340125,0.8648051055259725,0.005358196848008774,-649022773.8368225,25.637162445076317,0.9959559094405425,0.9772576040700776,0.9978981476191454,1.0627977363931458,-471.05111157095433,0.008606280423249872,0.010630487356002551,0.03384030192518865,-0.01442004603671042
2013-09-18,97.87000274658203,98.98999786376953,97.63999938964844,79.0118637084961,4279600,68.9285965378956,1.03862780270056,0.010781522431205693,-622921621.8809509,25.480320493299725,0.9905976906876365,0.971543261393152,0.9899507582044955,1.054398588368388,-410.2290387266575,0.011252644592722669,0.012723284549496863,0.04185752520177719,-0.006076267172638371
2013-09-19,98.5,98.51000213623047,97.0,78.38744354248047,6430800,60.68214228956204,0.6093386033504715,0.009030605285284718,-608103561.2281952,25.625489694645005,1.0,0.981106442333026,0.9975655773150331,1.0627977363931458,-423.0508209048753,0.013354793244741033,0.007614480526944059,0.037862111321894466,-0.02638015014617471
2013-09-20,97.69999694824219,98.05000305175781,96.9000015258789,77.57091522216797,8077000,51.93257302178632,0.03770184755373995,0.011865322888657031,-635720409.1484528,25.856130684182226,1.0095974624718769,0.9925715732920247,1.0076911670908175,1.0739849764565583,-439.8173329991227,0.01437247972319718,-0.00462230985286732,0.023285709914887348,-0.03614480103338303
2013-09-23,96.97000122070312,97.58000183105469,96.81999969482422,77.8751220703125,3301600,54.56123478402753,0.2911079745896633,0.012685252970080883,-642648876.8521881,25.75074802095904,1.0047696303646194,0.9901911563234281,1.0034972041435655,1.0697896240005142,-454.08320139133855,0.014654616139634315,-0.004400546059425904,0.030862091636737348,-0.025110879362623104
2013-09-24,97.13999938964844,98.5999984741211,96.86000061035156,78.27539825439453,4810300,57.829155968402915,0.4028912631399951,0.01250852646192178,-621286230.0744171,25.680338413119188,0.9993452643363415,0.9867812627897097,0.9980920557914241,1.0643190506401106,-529.7856937975496,0.014493835856212159,-0.0014293780103342298,0.034203977341227106,-0.026628895775413285
2013-09-25,97.80000305175781,97.98999786376953,97.41000366210938,78.14730072021484,4053200,56.43045678698883,0.19179189667295565,0.007542135606922407,-643019780.4187622,25.68707978181073,0.9987707219901975,0.9902119590277111,0.9993509821366421,1.066063661710627,-557.2916857911625,0.01437173957032304,-0.010942192067142496,0.0376282090309282,-0.036342114198316317
2013-09-26,97.88999938964844,98.31999969482422,97.79000091552734,78.60359954833984,3604900,60.129757304382615,0.32552063153402494,0.00893782432774212,-677647164.0525818,25.54695548961916,0.9935227853663267,0.9859302596563959,0.9933180056821828,1.05987509525387,-733.3240024150612,0.014038134957141754,0.0027575335550040444,0.03021715920825499,-0.022643520905046434
2013-09-27,97.88999938964844,97.98999786376953,97.0,77.74703979492188,3533100,51.32082573162469,-0.41541543288548227,0.0077801673795124884,-675057261.0720062,25.76461383364409,1.0049217601560676,0.9979560294628506,1.0038949546929188,1.071552020222836,-810.8014373573126,0.0128032184903759,0.002270497547302032,0.02382470179563111,-0.03537276994451893
2013-09-30,96.45999908447266,96.69000244140625,95.11000061035156,77.01853942871094,4404500,45.24924325190734,-0.5899158003076231,0.014130214894285507,-646123914.7728271,25.907387654586174,1.0122027258316861,1.0083568912609384,1.0130628914943218,1.0816875803741546,-566.2751027904334,0.011478462018924069,-0.010999438830133254,0.019605565656808467,-0.031727480316297414
2013-10-01,96.18000030517578,96.38999938964844,95.8499984741211,76.9544906616211,3240700,44.74800109872555,-0.3274716442590806,0.016595752478007878,-648742089.1773529,25.87492648932372,1.009612218374535,1.0100335356516814,1.0136988041237769,1.0825878625448728,-567.9258453788055,0.009725299330922803,-0.016875130912531375,0.01703316813962985,-0.020304542889908503
2013-10-02,95.58000183105469,95.87999725341797,94.01000213623047,76.2740478515625,7250300,39.714698147323205,-0.8113741417054269,0.02080744476116292,-636903329.8279877,26.01338266161839,1.0137070948103264,1.0191070381155407,1.0223910425839058,1.0922456576675197,-456.1439658791123,0.007390522320016051,-0.023970794274251597,0.0012609163406545267,-0.033909350872839354
2013-10-03,95.1500015258789,95.20999908447266,94.61000061035156,75.78572845458984,4855700,36.538368205211555,-1.2659354853629854,0.01775881604473967,-672649856.6758881,26.095653032722808,1.012802420765445,1.0251507064005458,1.0285423330430998,1.0992834568913907,-465.94958467256384,0.004337606921498983,-0.035849135535034354,-0.010349134983397866,-0.04181573907535976
2013-10-04,94.61000061035156,94.80000305175781,94.4000015258789,75.80977630615234,3047700,36.80641113308341,-1.2383447502749645,0.014092201946427038,-717229647.2577515,26.01553121760915,1.0073702926139574,1.0240018682561403,1.0276977406318235,1.0989347498158062,-465.46669567268947,0.0010641016131962993,-0.024917520896995816,-0.01620597881848747,-0.049278314512406024
