Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2012-04-20,719.8599853515625,727.0,707.280029296875,710.1699829101562,1020600,50.83417461312383,44.5010470666871,0.027964243707446854,-586204.483610414,2.9343584508923186,1.0073475442452682,1.0272977093660094,0.8166478615950857,0.6178239299380985,-85.23882481041444,0.01720146471350242,-0.03401889335235836,-0.002556225999216133,0.5466048047341525
2012-04-23,701.2000122070312,702.2100219726562,683.239990234375,699.0,1284600,47.365559282296005,43.317024765376146,0.030830230805716452,-360633.30978336,3.043491932308424,1.0225865354524322,1.0425700961264417,0.8329381944386233,0.6276967235559728,-82.81726525063202,0.009587781549370199,-0.004273504273504274,-0.02236393579318985,0.4793650793650794
2012-04-24,696.6699829101562,703.989990234375,678.0399780273438,685.010009765625,1068200,43.37368992698488,41.67021041876068,0.046761419292534266,-392870.359999191,3.1544077540393665,1.0346067664813008,1.0601845025716363,0.8531903033215826,0.640516201968707,-92.80847237108755,0.0005161844683338296,-0.042439556535480795,-0.06852055068747959,0.47950326083288336
2012-04-25,701.5700073242188,726.97998046875,695.489990234375,724.5499877929688,1360500,54.933933793065314,53.54204808007383,0.03842871142940927,-4265.603767869994,3.1830011866944936,0.9760292685712871,1.0020316186628166,0.8099241013435484,0.6055620966913815,-52.01198031661186,-0.005601707352764841,-0.010474970933654045,-0.005899688464024303,0.4911810614532017
2012-04-26,723.4000244140625,736.8499755859375,720.8800048828125,733.27001953125,1079400,57.01795499484229,53.36558600224218,0.047209132597774824,344563.359166082,3.076060596636659,0.9688109169581625,0.9911430688262991,0.8036315167868942,0.5983607649009114,-43.01484062979789,-0.008373362940586632,0.022435130678195928,0.020983022929655155,0.50127967267971
2012-04-27,750.97998046875,767.5,748.0,762.1300048828125,1849400,63.09990313691556,55.14190862188178,0.07074604910434339,720290.2738776449,3.0689905749259743,0.9457599094335125,0.9563722647179752,0.7768168083609988,0.5757023171303827,-13.237733463145288,-0.007447329010494655,0.07316561277306158,0.05845512490956491,0.5666214184990042
2012-04-30,761.010009765625,772.3499755859375,751.0,760.8200073242188,1253500,62.66644242290845,58.447863117623,0.07432328171696023,776571.8633257318,3.0551251722222053,0.9636392297803298,0.9608658974631527,0.7817925296473603,0.5766935747506573,-12.22560551393855,-0.007883702463906328,0.0884406399488108,0.06037631682817944,0.5718772459678897
2012-05-01,760.8200073242188,766.8900146484375,750.0,755.1699829101562,1049200,60.728771307422434,59.80662790784245,0.04066835608561137,599534.9667685796,3.0178830891133686,0.9894302175635804,0.9703854977549372,0.7912974713290263,0.5810082758782336,-18.21651269273707,-0.007783188571443837,0.10242182178992737,0.04889094495518307,0.576226201815143
2012-05-02,755.5599975585938,762.4000244140625,747.1400146484375,761.0599975585938,1129400,62.04627008653523,61.59511187726908,0.02860332833542006,768850.1650658175,2.9238536146292766,0.9913673098858652,0.9640212364747814,0.7888100803042247,0.5765117220365337,-11.971135955474299,-0.002552868325126218,0.05038991150470806,0.023452842252658725,0.5714963846667904
2012-05-03,763.0499877929688,764.5900268554688,745.5499877929688,749.72998046875,898600,58.01436631536927,62.040067477849725,0.012542815735882734,607841.0504450016,2.9374354798207136,1.0107398855186795,0.9788450732913607,0.8043355786621096,0.5852240422495859,-23.984726649085054,0.00015654841545931125,0.02244733931440725,0.0051346774759742095,0.5636966458733068
2012-05-04,745.3099975585938,747.0,734.3099975585938,736.0700073242188,1141200,53.50042723646994,54.63893172182871,0.02511601150221107,224327.42401214503,2.9278739769197744,1.0224163294642992,0.9956023087005549,0.8227448365313073,0.5960846188538738,-38.468846570776776,-0.000338421721402341,-0.03419363808225975,-0.027391623682770094,0.5343102978857668
2012-05-07,736.3800048828125,752.4600219726562,734.530029296875,737.6500244140625,1047900,53.94677850973611,49.4053768938525,0.026409669912277105,-170342.97414954193,2.8865374728852333,1.0139442469743891,0.9916328552404843,0.8245378944199812,0.5948078292468644,-36.79350235410229,0.001056631731891634,-0.030453961103946763,-0.03543638520554103,0.5516733664664216
2012-05-08,736.010009765625,739.989990234375,705.010009765625,716.2000122070312,2150800,47.30766933175878,40.904629665832566,0.041897081693590195,-562818.2049690597,3.1094970679542318,1.0334291982399173,1.0195825014715507,0.8527722530536965,0.6126221757711909,-59.53765754687981,0.0018597128902959987,-0.05160423690696578,-0.03380729734296247,0.5479046627935921
2012-05-09,708.739990234375,733.0499877929688,707.2000122070312,718.9500122070312,2551700,48.1880371809227,41.50476200837304,0.03479828788407282,-746019.76961671,3.133168501434163,1.0177620069550957,1.0149439986851485,0.8533181552653868,0.6102788821419175,-56.621741873897776,0.004219565384800779,-0.055330703869139394,-0.014556512754872618,0.6149284760761355
2012-05-10,703.1199951171875,706.0,680.22998046875,681.1099853515625,3137200,38.62512639169424,36.19353703839961,0.05985706595483056,-1683172.023469163,3.4770651486422617,1.054155751262668,1.0668497216583182,0.9041862710817321,0.6441837870562919,-96.74477000986943,0.0075066961360115,-0.09152627866673353,-0.08224757401401682,0.5292439501347764
2012-05-11,671.489990234375,684.8400268554688,670.02001953125,675.3900146484375,1697700,37.41636787714086,32.92260092480276,0.07044859045672373,-2062250.173311552,3.4127825969853287,1.0451146662762674,1.0714586886013309,0.9150763036584584,0.6496394679361878,-94.75227457899263,0.005519987915413813,-0.08243780085044733,-0.08132699287657504,0.47761887304084893
2012-05-14,669.5,673.8800048828125,662.1799926757812,663.1799926757812,1084100,34.90524670871057,31.894682661871165,0.06786057610370252,-2315827.0224103266,3.369638203051236,1.0418981438660073,1.0882588542991094,0.9349918646480648,0.6616001909154823,-99.09231174083462,0.0022438526601596676,-0.1009557775009023,-0.055299155732505344,0.4425423114165664
2012-05-15,664.5900268554688,675.5900268554688,658.969970703125,662.3300170898438,1027400,34.73050690092839,29.74895964453984,0.062391168756557126,-2403755.725344941,3.312203145110882,1.0269684097712646,1.085651384609572,0.9389432490002639,0.6624492299072534,-97.03647359144884,-0.004362413407518609,-0.07521641189474784,-0.07414342003351017,0.3795955386324929
2012-05-16,664.9000244140625,674.7999877929688,656.989990234375,662.239990234375,1213900,34.71068639862599,29.61579779180856,0.02383472293012305,-2379733.3773944518,3.268132243474156,1.0099812905639927,1.080515389663175,0.941938583280953,0.6625392852073798,-95.44902854833025,-0.012178556670402034,-0.07887894987103199,-0.09557234611007767,0.40207060542630507
2012-05-17,663.77001953125,665.489990234375,645.0,645.4099731445312,1340000,31.13359552914252,24.074824657702383,0.029582148327581353,-2562868.532352097,3.3405944089207225,1.0252553029737772,1.103131388957687,0.9690686911036157,0.6798159743766004,-99.67807363712089,-0.0216527028104795,-0.052414460182380516,-0.10007253446025145,0.34547305522250815
2012-05-18,648.8499755859375,650.72998046875,630.1300048828125,632.0,1431700,28.604157915484773,19.859389127815238,0.03938983120121705,-2777635.438011388,3.400620013485712,1.033278472514092,1.1203536407857002,0.9920083825799483,0.6942405217810522,-98.63264479112554,-0.03242615622694089,-0.06424438281194225,-0.11007221480951491,0.31193819273579915
2012-05-21,635.030029296875,658.8400268554688,635.0,657.6799926757812,1060200,38.84990235516482,33.50860707327962,0.03565190796570552,-2308474.9161995365,3.325922404445763,0.9912601901975319,1.0734665923741877,0.9559116968800035,0.6671329744736846,-79.51064755993323,-0.03829125730019418,-0.008293374439431962,-0.059113029076135554,0.3582536591188795
2012-05-22,659.530029296875,679.0900268554688,655.739990234375,660.0800170898438,1326900,39.72055572639629,30.479222842972558,0.0343999314861836,-2171934.379537347,3.329802768406581,0.9869742724543542,1.0676751041239878,0.9552338833321267,0.664707305790027,-77.72571224692952,-0.04530297115154144,-0.0033970980356380132,-0.03639361807911538,0.38847291873035317
2012-05-23,657.0700073242188,675.0700073242188,652.6099853515625,673.1199951171875,1110200,44.356206832880275,38.67055565709516,0.04145462010134239,-1626721.434646952,3.2703969052865807,0.971086879526836,1.043171360881245,0.9396571229112333,0.651830302098274,-64.85736595393301,-0.050000131711251616,0.016429096767414983,-0.07098197990788833,0.4141176368008141
2012-05-24,676.3099975585938,676.9299926757812,658.7100219726562,668.969970703125,980700,43.21712263719432,42.11029842846597,0.04288273820516429,-1216406.7445736544,3.250178049765666,0.9841547811558771,1.0448368828375305,0.9484948885095841,0.6558739988051535,-68.24984844742809,-0.052557266301029776,0.03650392547206238,-0.08768945561040316,0.43030934323620745
2012-05-25,668.4000244140625,668.969970703125,652.1199951171875,652.8800048828125,678600,39.031972183728925,40.07625637542174,0.02277070059499401,-1134408.7211563862,3.276748191103714,1.0148051573622208,1.062219693840748,0.974439243245588,0.6720377504046543,-79.29182319914042,-0.058497717960593026,0.03303798240951345,-0.14334824675587812,0.34572815231677895
2012-05-29,660.010009765625,666.9299926757812,651.1599731445312,658.0399780273438,718500,41.00506254444475,43.44999457574964,0.022452707538234824,-1026874.5684696136,3.190015241097647,1.006957047124162,1.04608081639672,0.9694900293813553,0.6667680147351064,-72.88187157114552,-0.057913640634023635,0.0005473563975967918,-0.13509112314008315,0.3683224990463852
2012-05-30,650.02001953125,651.1799926757812,637.6199951171875,637.760009765625,1069000,36.06497168422736,41.759523991493566,0.03928638361390145,-1222643.2534502328,3.285051935227724,1.0319775175948842,1.0701400030241954,1.0026948821233679,0.6879704011652723,-89.94331702403917,-0.06097895715512037,-0.03381409336192761,-0.15547489413188142,0.3116966351452464
2012-05-31,637.0,639.0399780273438,616.9099731445312,625.489990234375,1309000,33.43999007898186,37.11814164909931,0.04899455647724082,-1285118.893458874,3.362960325259216,1.036991799788213,1.080295462697799,1.024685458997575,0.7014660771808976,-87.36933563109744,-0.06353665597783105,-0.07076005055312658,-0.1781331403031484,0.3022631080213368
2012-06-01,608.030029296875,615.489990234375,604.6500244140625,610.5,1032200,30.51763905888098,37.797350436254504,0.057309300332429244,-1167792.4429272886,3.4432515332977607,1.0432989297002968,1.0954176894179335,1.0520470071678567,0.7186896146857085,-92.14135492466947,-0.06498635941995326,-0.08740298259078771,-0.18570683325442036,0.28234754078940966
2012-06-04,614.02001953125,620.7000122070312,603.489990234375,616.5399780273438,1081300,33.05624336420534,36.756807981465045,0.05481463869047637,-835910.9475164464,3.365367213635554,1.0212898005829099,1.0749927361489124,1.043885750487235,0.7116489204308595,-82.73811974672037,-0.06324470623998793,-0.055661111664756124,-0.16238948484179344,0.27310642517020883
2012-06-05,615.2100219726562,628.0,613.4299926757812,619.8300170898438,586300,34.460903553977865,35.45676425416974,0.029829907626228353,-646811.3577877723,3.2762997817231057,1.0035396509899515,1.059782487854858,1.0406378844730755,0.7078715093948527,-78.38621833298214,-0.05751815072447802,-0.05806632152053268,-0.1597234507215081,0.29752983305601116
2012-06-06,625.5800170898438,643.0,623.3300170898438,642.510009765625,1170500,43.294066422424834,45.64796880929176,0.03395277975478689,-156774.55222761643,3.192472179488514,0.9695942313033943,1.0166386320966394,1.006493109926926,0.6828843179045195,-48.386242553270506,-0.047042469717997464,0.007447942685753551,-0.10289025577411573,0.3493007258771865
2012-06-07,653.5,659.1699829101562,634.2999877929688,636.1500244140625,1048200,41.60083722673382,41.28883090262963,0.038232302455631445,-225951.19960525434,3.273322520380728,0.9826392861261622,1.0202946995792446,1.0189720558489648,0.689711534900518,-56.7989175145786,-0.04313720024393146,0.017042693482102116,-0.1151679343307743,0.3186369713161456
2012-06-08,632.8900146484375,644.7999877929688,628.52001953125,644.3599853515625,816900,44.61225304496641,50.23756195105252,0.035862586417194336,12163.025751285488,3.181253169800403,0.9806288678601529,1.0044431882183844,1.0082572054657706,0.6809237378795918,-45.93918608528287,-0.037654839184322275,0.05546271146857085,-0.05395604350306372,0.293350186473854
2012-06-11,653.739990234375,657.5499877929688,641.0,641.7100219726562,845200,43.82668076283095,45.96328807115931,0.027953128625515272,-137384.75807349884,3.1504370027812847,0.9925230866129271,1.0059668328517906,1.01433572159653,0.6837356356331317,-49.44442695201396,-0.035414992474477436,0.040824674542347686,-0.049867472046226186,0.23684058523069967
2012-06-12,645.0,647.0,630.77001953125,646.97998046875,780100,45.86812295917378,53.22962568163667,0.011090033469408902,61527.42445064732,3.08076092735123,0.9928313453055249,0.9965207846703622,1.0079423129172123,0.6781662849099821,-40.78160567999262,-0.03266270352817478,0.04380227260754119,-0.024427775846596132,0.22983627931864592
2012-06-13,643.22998046875,653.530029296875,641.5,646.5,768200,45.705203222714765,49.85538813969308,0.012252143150941548,96060.86060699099,2.9957442613604166,0.9948027879990816,0.9960363448542029,1.0106692927361274,0.6786697753528615,-41.4351738346682,-0.028086639125307393,0.006210004783941763,-0.02390049776001084,0.24667356761645942
2012-06-14,647.1099853515625,647.6300048828125,631.0700073242188,640.3200073242188,843600,43.559852930193685,50.79711199786677,0.008150059929794845,132900.5392614148,2.9933395014020636,1.0057065087103683,1.0039378598976665,1.0223336615193037,0.6852198974683354,-43.75377508333147,-0.0261060321437771,0.006555030653338555,-0.033099757238155454,0.23609123814102112
2012-06-15,642.0,660.0,638.219970703125,659.4099731445312,1572300,51.18256324489323,52.907477514753076,0.020430126364442552,609061.4304916332,2.934987473886327,0.9811559165487835,0.9759353422179455,0.9947946259144838,0.6653827324953977,-11.853750381229188,-0.019141429596531694,0.023356490370452603,0.021691638776187426,0.2590647809666054
2012-06-18,656.3200073242188,675.0,654.0,673.5,947800,55.91518361400488,63.754712663533944,0.035136979106485486,1006976.2104956652,2.8910467862290736,0.9700697731069041,0.9585991058689448,0.9761380813700584,0.6514625237796956,-2.0976084395964563,-0.012366033681916303,0.049539475680338285,0.06566455696202532,0.27472325375446804
2012-06-19,673.6599731445312,683.3699951171875,670.2000122070312,680.1099853515625,915900,57.973550367030946,63.60502364110376,0.04472489132542398,1225365.286995967,2.7967701654775023,0.9703842134047066,0.9509314836808513,0.968936660419951,0.6451309629556772,-4.081133658426259,-0.003983515850712936,0.051207156145402125,0.034104721027812444,0.296287157709682
2012-06-20,678.6900024414062,679.739990234375,665.77001953125,670.8200073242188,851100,54.14700361373907,67.0788854331768,0.04162573079686325,1128290.497538045,2.7856571496678124,0.9910735925733677,0.964901150653074,0.9845161010907845,0.6540651813826489,-15.711050357821255,0.0022662713306360886,0.037617954097786156,0.016270739844125862,0.27566277338205064
2012-06-21,672.0,677.4500122070312,656.5,657.5800170898438,784300,49.16617904271405,57.42798050117147,0.026050750437182142,762185.8725455273,2.8663291027022795,1.0162778357218922,0.9831472691460229,1.0063943267509088,0.6672344024494257,-32.28589941272386,0.007373681781116591,0.02695528730665695,-0.023086489987031663,0.2587432302099562
2012-06-22,660.2100219726562,667.219970703125,655.010009765625,666.97998046875,759200,52.50647107533921,61.229628317395125,0.02237144384638028,775193.8071306581,2.7548402041877114,1.0042250407218287,0.9691422793242922,0.9942722688921832,0.6578308534197185,-23.43439244539431,0.010053739087464998,0.01147997093237705,-0.0029747078666078368,0.2596649469681495
2012-06-25,662.1900024414062,663.739990234375,647.5,651.6500244140625,663600,47.073834082247714,57.363069239331466,0.030644220432584107,606811.3252238934,2.8317676591918395,1.0211432179842448,0.9918468123942434,1.0194386152040054,0.6733062124261261,-52.83141624182292,0.01190410052072348,-0.032442428486915365,-0.0018839303693651533,0.21599177967300465
2012-06-26,653.2899780273438,659.7000122070312,647.1400146484375,656.3599853515625,481300,48.82573893289111,53.39592395239517,0.021646155189110908,554455.6015102826,2.7473141214412493,1.0065787337352874,0.9846014600231621,1.0139900557960801,0.6684746473851759,-49.24343078932902,0.01191478008405176,-0.03492082238393125,-0.002553025244480573,0.229529933385325
2012-06-27,658.8499755859375,663.0700073242188,648.9199829101562,653.8400268554688,632700,47.911952477269,48.90021201461804,0.016102239478074352,421314.45190561656,2.71549102827848,1.005264254005712,0.9896258628342645,1.019532410456368,0.6710510090300924,-53.83770538867783,0.013732578682802692,-0.025312274952084556,0.025213272772861867,0.19536372482068173
2012-06-28,648.2999877929688,649.6300048828125,633.0,643.47998046875,720500,44.24571880249793,46.77021172589568,0.023637951865798604,388236.14987235237,2.793455773794996,1.0170666056074795,1.0069567351141673,1.0376058601643439,0.6818549497779333,-75.83656494909481,0.01449261232379555,-0.021442313109656573,0.028761435858684226,0.19888957927554282
2012-06-29,657.6300048828125,665.4099731445312,653.510009765625,664.52001953125,1103400,52.23890726086664,54.83043555329213,0.02052135466515549,637979.5560662895,2.747517626493962,0.9841238609869524,0.9791390508892035,1.006789681484154,0.6602660519921202,-35.836472119916735,0.016791281155029394,-0.0036882080565164076,0.08848488047706797,0.25573048709443064
2012-07-02,665.47998046875,681.5800170898438,665.010009765625,680.8599853515625,900400,57.35248483969894,63.56043168160224,0.03667709465825442,943741.7758762445,2.669013807314971,0.9690861758765635,0.9603641213388183,0.9847205198288512,0.6444203201911932,-4.7992549741329915,0.020678503702041474,0.04482461419956889,0.10432414704073924,0.26466926375300515
2012-07-03,684.8400268554688,695.1500244140625,683.010009765625,690.5499877929688,690600,60.08194872463374,62.032484241775144,0.049805516137232345,1036245.0610918696,2.5914049331162237,0.9653899236616392,0.9520085609199458,0.9730808926414961,0.6353776229406988,-7.178582075975795,0.02204810907387566,0.052090321171991076,0.11409575004960466,0.27848847786708614
2012-07-05,685.969970703125,693.1699829101562,676.510009765625,681.6500244140625,901500,56.50494731812089,62.75884806419098,0.048829641567962614,870037.3687418103,2.6122986037732225,0.9861541486623483,0.9673094362774726,0.987790031369553,0.643673430720959,-21.72163265787132,0.022000162706227375,0.042533336009331145,0.06091736168081647,0.25064224991559286
2012-07-06,674.9000244140625,676.0,664.1199951171875,671.6599731445312,767500,52.711413632752766,59.312501731213075,0.026659776199963025,788726.977930408,2.648210427135482,1.0092130321141113,0.9843403280319455,1.0039785389164793,0.6532472192908395,-37.795723317875684,0.01933775948526949,0.043793114830477285,0.05582008546360716,0.1759781921283834
2012-07-09,671.010009765625,675.0,661.469970703125,664.8699951171875,692700,50.24245584285067,57.23867235465876,0.02662008810069745,574129.6187089682,2.629521924399989,1.019624886282581,0.9959353010998575,1.0155541735555018,0.6599184998388907,-48.72086468565188,0.01651142204366547,0.000526659206120489,0.03183004878000726,0.15240751603926334
2012-07-10,671.2000122070312,672.8400268554688,644.4299926757812,648.6500244140625,1019800,44.839447542099784,50.845164054161174,0.04429756899597157,206061.5487804152,2.8156033336354604,1.0351899725635856,1.021374352833531,1.0421567460664718,0.6764202470538176,-74.81895693266789,0.013514952710968227,-0.04730776023042148,0.010814857496026405,0.13738390022469457
2012-07-11,646.0700073242188,659.3699951171875,635.6599731445312,646.6599731445312,1127800,44.21124968674095,46.289120375545615,0.04146628731731584,10874.609936372377,2.8844301604820153,1.024801326150365,1.0244928185574973,1.0465289743335386,0.678501883504641,-78.02096898060036,0.009146505671005327,-0.06355805578783966,-0.0004946170420712219,0.13186999379413958
2012-07-12,639.0,643.739990234375,632.760009765625,639.0800170898438,1029000,41.80860798757207,43.55175841850983,0.037942283684504016,-20463.07951925695,2.8655240506197632,1.0236339411158026,1.036063531456914,1.0598265949502645,0.6865494117052683,-89.87016214079856,0.006457397783511429,-0.062451413187891214,-0.011477158407047564,0.09709537125283214
2012-07-13,642.0499877929688,646.7999877929688,635.260009765625,642.9500122070312,776000,43.496935262632796,42.57967351110475,0.027504532668123863,50738.35834078211,2.7730312731456945,1.0085418649711941,1.030031864157645,1.054352571218044,0.6824169864458193,-83.66725428928642,0.004654130019693013,-0.04274478469081266,0.0041073289179309165,0.09952973442844164
2012-07-16,639.9500122070312,640.77001953125,634.5700073242188,637.72998046875,602600,41.7378947578732,43.62610639882886,0.01319104929433683,78962.62181530334,2.6898942460818343,1.008285671299646,1.0367632387519514,1.0637669851026474,0.688002796172643,-92.0340286324176,0.002491809379389595,-0.04082003225856794,-0.03287786590851178,0.08509156104699828
2012-07-17,640.1400146484375,649.8499755859375,636.0700073242188,647.3699951171875,669600,46.07496865158495,46.21229044706235,0.011992479480080897,219698.1965832254,2.6126081209891185,0.9928757904343654,1.0193065862380746,1.0488527479821355,0.6777577167230314,-76.58281467973916,0.0027766189990381324,-0.0019733743138779253,-0.038797334644116555,0.10209391932345535
2012-07-18,646.6099853515625,657.1300048828125,642.239990234375,655.6799926757812,639500,49.56065249750324,52.44060576537848,0.019806637257324965,421146.6994289085,2.557455630789508,0.9830435680694011,1.0045250846135794,1.0365551887004534,0.6691679091428092,-63.26337950181863,0.0007984449175975986,0.013948628190775598,-0.03592064989775572,0.11055033366665712
2012-07-19,659.8800048828125,678.9500122070312,659.4500122070312,672.6699829101562,1134300,55.84492654242976,60.975600758916116,0.03629701967619906,593718.540294772,2.56189565744609,0.9682013605812527,0.9792907601606928,1.011580441928042,0.6522663726831216,-36.03147335447731,-0.0017052237974747365,0.05255987501106661,0.0027577823644776523,0.13715050190413722
2012-07-20,670.469970703125,676.5900268554688,663.5,673.2000122070312,1055000,56.02897985021153,63.70122841950704,0.04144906368136333,772155.8399496907,2.515919304498179,0.9764259963703484,0.9796798673473616,1.011384709243009,0.6517528250292007,-35.18193148489823,-0.005377016699822268,0.04704875873034347,0.02375375575783863,0.06391049026057331
2012-07-23,659.3599853515625,672.0700073242188,652.5,669.1099853515625,816600,54.15313219835824,66.43620061106061,0.030800922632807336,956184.9045599969,2.5714671656118706,0.9917741599741231,0.9858274623637356,1.0181959815001747,0.6557367538538414,-41.73751073666746,-0.008626560560651038,0.04920578590291033,0.003193506469737733,0.06712698878702195
2012-07-24,670.72998046875,676.6500244140625,663.5599975585938,665.5800170898438,654900,52.51884149323042,61.82514032880675,0.019235679640593688,800478.8464220986,2.5409340859849543,1.0025060562429806,0.9921023491996185,1.0240206749961003,0.6592145174130111,-45.67121020614151,-0.009790092896616124,0.028129233838463358,0.021376493752619036,0.04434194665294496
2012-07-25,654.4400024414062,655.3300170898438,628.0999755859375,631.0399780273438,1400000,39.84703686719275,51.423335572854114,0.05032554867920672,314746.19589835685,2.912826380407004,1.0495689943252509,1.0443989622166023,1.0798357029948566,0.6952966928295199,-94.21828844821978,-0.01220553497126993,-0.0375793297396241,-0.03857640302471628,-0.02294616118097445
2012-07-26,638.9099731445312,639.7000122070312,618.5700073242188,628.3200073242188,1285400,39.04803354721741,48.98144485820983,0.062313207842912076,55873.83231760841,2.9566859495240116,1.0399955315489644,1.0468893072395222,1.084281560985371,0.6983066027678169,-83.85227026906819,-0.01178448289529127,-0.06593125412563713,-0.03903098385393159,-0.02235913902908052
2012-07-27,650.0499877929688,685.9000244140625,648.0,683.989990234375,2400300,57.73011208774768,58.91907054185784,0.06453416605328417,631644.833826418,3.123342062539369,0.9585052485648498,0.9646442303264928,0.9968249653861351,0.6414713899764529,-2.8368241421040943,-0.007017835778834271,0.016027893392291673,0.06295457666937057,0.08614666503839048
2012-07-30,687.0399780273438,692.25,672.260009765625,682.5399780273438,929500,57.238007703173864,58.41794135709632,0.07108404547014963,818197.5596586121,3.115605068773057,0.9644768296843305,0.9680136209970102,0.9995424741800641,0.6428341546142334,-13.178641338068363,-0.003133097812306551,0.020071427672275564,0.027117254509209463,0.06380923316591156
2012-07-31,680.0,681.6400146484375,660.8699951171875,661.739990234375,1030900,50.5777579842085,53.200737783519735,0.0727661174572016,519598.4068869287,3.217904305136312,0.9936319377292716,0.9969958073954975,1.031080043918307,0.663039889141693,-41.408812158654975,-0.0005607866068689821,-0.005769444329561958,-0.028082124854664322,0.012113399439348846
2012-08-01,666.9400024414062,667.6900024414062,642.2999877929688,642.97998046875,976900,45.44185598106644,46.63609418712446,0.06786152196355706,56025.50052169431,3.357292818237208,1.0263367590025387,1.0223856347815916,1.0610939976367362,0.6823851800887439,-66.87028288406053,0.0006218985303731046,0.018921150572315838,-0.06888713078723642,-0.0069040569217749806
2012-08-02,636.760009765625,656.469970703125,634.010009765625,649.010009765625,981400,47.29446768701025,49.22797906445502,0.05184018555307046,-33881.085603478365,3.3357104949703924,1.023176807374513,1.0103719278347996,1.0512053552116072,0.6760450581094628,-58.68620322025095,0.0012622726131271548,0.03292908422495931,-0.04788383111479301,-0.0029802633151948424
2012-08-03,667.760009765625,673.8300170898438,658.9600219726562,663.989990234375,1056100,51.68375953407669,54.98827759045015,0.04124359431153306,-176278.55084099062,3.294566042814677,0.994069186966371,0.9869998121118373,1.0276431994596469,0.6607931086592911,-38.35506592675615,0.0016887967697303621,-0.0292401939875565,-0.011419443195710255,0.015601359075291072
