Date,Open,High,Low,Close,Volume,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100
2019-02-07,27.649999618530273,27.649999618530273,26.350000381469727,26.510000228881836,8968300.0,49.441547254889784,38.4986390112769,0.10406199867209247,-3709490.4598036,6.2630645340459425,1.0843455171731526,1.0317238661402452,0.8649641564515114,0.6235383079565793,-64.06034965437487,0.09165384811397527,-0.0924340616301517,0.037979611534186344,-0.11515350337172901
2019-02-08,25.75,26.209999084472656,25.5,25.950000762939453,32244000.0,47.24568138752257,39.31647430576394,0.13557852504074164,-2023067.3724951744,6.219212511598136,1.0845471836877376,1.0531598922594283,0.8834797424880969,0.6369942273856447,-71.74209719365997,0.08577638951272,-0.10393640941608522,-0.016300167229218846,-0.014806354874303988
2019-02-11,26.780000686645508,27.799999237060547,26.719999313354492,26.739999771118164,13342100.0,50.58023746616727,39.389645701782136,0.11692300089990776,-5237231.694778814,6.098544901765841,1.028646236827507,1.023130151009372,0.8582685183117953,0.6181750496684573,-78.16901928705461,0.06950117869029088,-0.10658204148116804,0.022171251035516787,0.09770111252604988
2019-02-12,27.260000228881836,27.81999969482422,26.950000762939453,26.950000762939453,8825500.0,51.45859599857,40.413716086799226,0.049983511523644636,-8884118.76346041,5.905051921292573,0.9955472929734127,1.0199443124988588,0.8531799386279632,0.6133580786156004,-74.4718189254643,0.05499500412771606,-0.11144079028252091,0.10586786355593794,0.19037109052492526
2019-02-13,27.5,27.709999084472656,26.530000686645508,27.010000228881836,7691700.0,51.722609223667874,34.43544178584116,0.028403034183320765,-10024666.43296847,5.78313540076153,0.9860051879034976,1.0224916617935476,0.8527693374325674,0.6119955774369062,-73.41549035647269,0.04332203587022403,-0.03535713468279157,0.10651374017707634,0.1743478360383407
2019-02-14,27.0,27.420000076293945,26.610000610351562,27.030000686645508,3727000.0,51.816687042694554,33.41146318470713,0.030057814706345616,-9535998.894212011,5.580128543494429,0.9891231876924856,1.0252312016260798,0.8530188466221478,0.6115427401676815,-73.06336964011557,0.02923626970513661,0.019615256630482684,0.07517905102954342,0.09655176896335949
2019-02-15,27.170000076293945,28.079999923706055,26.899999618530273,27.520000457763672,5253300.0,54.172858260539094,38.67355547789492,0.018642096529017337,-8384186.776281906,5.395560150145396,0.982921509139679,1.0123909737499763,0.8385283294634209,0.6006540847270309,-64.43661356984455,0.02201196518262794,0.06050094985224112,0.12143436964384036,0.07500000186264512
2019-02-19,27.8700008392334,29.520000457763672,27.520000457763672,29.09000015258789,8994100.0,60.789021907441956,46.55376401724479,0.055769805945706755,-5519590.30353353,5.2308491387573195,0.9460295741976973,0.9647988976587148,0.7941663765319931,0.5682365280144206,-36.795775357325624,0.016897166413054603,0.08788333588573768,0.16406564301806212,0.09815026062418039
2019-02-20,29.450000762939453,30.0,29.010000228881836,29.329999923706055,7401700.0,61.69932463236057,45.93670999600734,0.06892422484759335,-4678536.381770374,5.05857048291594,0.954517571181074,0.9639959136047153,0.7884827844714899,0.563586796101049,-32.5704275012794,0.013653218478953523,0.08831165467124884,0.16527611580463022,0.08871564002483943
2019-02-21,29.489999771118164,29.549999237060547,28.219999313354492,28.5,5593300.0,56.78916555196197,43.39444910698371,0.06234263401862269,-4939490.235312315,5.167374252592547,0.9927719383908992,0.9952807041636685,0.8123017548678214,0.5800000240928248,-47.18310142930251,0.004296002922109634,0.055164744853460054,0.06861641989017762,0.09363010683275091
2019-02-22,29.0,29.510000228881836,28.950000762939453,29.3799991607666,6594800.0,60.38852375689917,49.94413899131439,0.047391276227534695,-3473094.814939403,4.900107558704651,0.9790333819129461,0.9665589125022291,0.7890095530383487,0.5626276772914038,-31.690159290466344,-0.005033508200596348,0.0869403778921152,0.02226859411083209,0.11583741913779873
2019-02-25,30.700000762939453,31.0,28.90999984741211,29.010000228881836,10262400.0,58.19364335759607,42.25277180142161,0.021632319916851453,-5510308.039344668,5.122733605050211,1.0017924737640944,0.9780420484569116,0.800010334923448,0.5698035352026138,-38.20422464267437,-0.007327265267713437,0.0541424326429406,-0.01661016173281912,0.10346136244324024
2019-02-26,28.68000030517578,29.290000915527344,28.149999618530273,29.139999389648438,6046800.0,58.76078507987075,45.78307308390168,0.021640550698622085,-4425110.115863809,5.015042436189694,0.9976664498808463,0.9739190327215679,0.796938931853325,0.5672615316703662,-33.81819291548295,-0.005844900211591076,0.0017187774767371002,0.004827565160290948,0.052365432561381806
2019-02-27,29.0,29.5,28.420000076293945,28.559999465942383,5923500.0,55.16506805763407,43.90584306368544,0.023728635864135688,-4974995.97988672,5.021504516308015,1.0125350206512567,0.9908438548611845,0.8141386701251832,0.5787815474701752,-44.36364607377486,-0.0031557485622171985,-0.026252998969199342,-0.053991422301447635,0.11301635369349963
2019-02-28,29.0,29.950000762939453,28.399999618530273,29.940000534057617,27783300.0,61.242133926221065,47.42394473659534,0.03030584839913936,3978395.122140941,4.817693101373586,0.9754842763825841,0.9470440715381861,0.777835656881875,0.5521042215026735,-19.272717562588777,-0.0002312292234788942,0.05052633452833744,0.038861930988657825,0.13926939694761808
2019-03-01,30.270000457763672,30.790000915527344,29.8799991607666,29.989999771118164,6119800.0,61.446032946483555,45.66844120524981,0.03699979394317376,5803020.203216316,4.682853172119792,0.9779259787182121,0.9467655971543554,0.7789696615814,0.5511837550117191,-22.59508689105112,0.003958584613483721,0.020762444784754922,0.026703208185314107,0.32114531996318396
2019-03-04,30.139999389648438,31.959999084472656,30.139999389648438,31.139999389648438,8554500.0,65.89077113533877,49.6353653189393,0.056093457176261775,6291108.49917163,4.639654838199881,0.9554913388975157,0.9153018823338598,0.7532081059500948,0.530828548832291,-15.101287970036,0.011900349325963431,0.07342292809243113,0.07527625601150732,0.42975199301724765
2019-03-05,31.530000686645508,31.989999771118164,30.700000762939453,30.780000686645508,4668900.0,63.42569536415401,43.541247666479336,0.057765337859763066,4617558.295567671,4.657998911228912,0.9773229141782986,0.9273878960203773,0.7651331850459657,0.5370370473648938,-22.161159109233108,0.02059278950509893,0.056280073141650684,0.02839961152030915,0.4525719637040295
2019-03-06,31.09000015258789,31.3700008392334,29.5,29.989999771118164,5749000.0,58.27354571826518,45.36055040184615,0.03313947713134613,2642550.4182413337,4.884608739802729,1.0126042101461916,0.9512504263550682,0.7878392843480324,0.5511837550117191,-37.17472698852648,0.026728991099158664,0.05007003963291552,-0.011210028138580543,0.3424350745872349
2019-03-07,29.940000534057617,29.989999771118164,28.420000076293945,29.09000015258789,5208800.0,52.992310606906734,42.03336223975933,0.049005183737203646,1351565.3991562421,5.0615389518310705,1.0380886832527971,0.9825541397857711,0.8152251576201692,0.5682365280144206,-56.97445052247861,0.029010317617702685,-0.028390125795182485,0.03892857687813895,0.4308903227622311
2019-03-08,28.010000228881836,28.809999465942383,28.010000228881836,28.459999084472656,4882400.0,49.6034070540986,43.49440701544937,0.07062094539901595,894749.1681100009,5.075098516399775,1.050316260663661,1.0077301806633177,0.8359557525931498,0.5808152220097584,-78.97094471803025,0.02759157682963931,-0.051017028953730545,0.07355710444190627,0.36695482716782724
2019-03-11,29.43000030517578,30.270000457763672,29.170000076293945,29.93000030517578,8469400.0,56.580745758088725,42.40923315710576,0.053463109600861904,1655455.9049219552,4.9130948523521445,0.9906448278542996,0.9648847210733663,0.797674564139297,0.5522886908820707,-51.75878650440463,0.029292702299593045,-0.0388567472122329,0.15337184682939867,0.38436628785242166
2019-03-12,30.469999313354492,31.170000076293945,29.700000762939453,30.43000030517578,10569700.0,58.67641900943356,44.843248808872744,0.04654492975163291,1793279.451225461,4.8322520216966,0.9720670268503037,0.955093648748496,0.7876306179659076,0.5432139507351221,-39.195970989128114,0.029828858578443987,-0.011371032282711446,0.137995533494476,0.4414968936691568
2019-03-13,27.309999465942383,27.899999618530273,24.700000762939453,25.1200008392334,56122100.0,37.806621473322956,32.63161262973101,0.14889903934480106,-11482922.031628313,7.064918299732417,1.1387738527719766,1.1533439115755633,0.955839934579159,0.658041406624012,-94.23868129717518,0.030594168536016427,-0.16238742811111365,-0.06790352029312728,0.20711203670835063
2019-03-14,25.290000915527344,25.290000915527344,24.360000610351562,24.389999389648438,15930700.0,35.91537153616292,32.011963818024114,0.20289237674531022,-20612042.700315084,7.028992817954932,1.1343173709337266,1.1824928538941193,0.986252585360696,0.6777368224806575,-99.60683115863068,0.024647551456044806,-0.16156757436528696,-0.09700114094896702,0.2201100384647055
2019-03-15,24.950000762939453,25.239999771118164,24.479999542236328,24.520000457763672,14894700.0,36.524341890852774,31.968753736075918,0.22119984091264883,-26713206.819352843,6.7399286062974335,1.0961663848945458,1.1711051972760076,0.9833564240231957,0.6741435716984939,-97.90301618596726,0.016245241017852692,-0.13843987187120424,-0.0928597915323743,0.3042553964272112
2019-03-18,24.989999771118164,26.079999923706055,24.75,25.829999923706055,13886800.0,42.45816838886477,35.13864655720931,0.17380734757589517,-24023237.54913772,6.372489453163512,1.0088269554809468,1.1084397998901077,0.9362524210146844,0.6399535708660508,-80.73395183431714,0.00317410470248322,-0.1369863127185039,-0.06140990210561028,0.3827622859593412
2019-03-19,26.0,26.469999313354492,25.0,25.260000228881836,12704300.0,40.67637217573901,33.95125305986499,0.04145285094748793,-23351219.02257351,6.466514358590395,0.990657163147397,1.1258709300363234,0.9594813831524335,0.6543943205410346,-88.20445979656112,-0.011308037198312535,-0.16989812765182882,-0.1316603610730931,0.26616537658517875
2019-03-20,25.170000076293945,25.299999237060547,24.049999237060547,24.610000610351562,10836200.0,38.68277434348364,29.93124262588874,0.044224604931015675,-21312036.392832905,6.52601714909876,1.012677753107715,1.146017849868648,0.9873018837566754,0.6716781908446028,-92.94708645309328,-0.030389456479718236,-0.020302556203951144,-0.1609273551187274,0.3295516102669556
2019-03-21,24.43000030517578,25.06999969482422,24.3799991607666,24.829999923706055,5450900.0,39.75894419723277,30.120081085968042,0.038920458572565084,-18012511.426093288,6.204674007034627,1.0072493075202924,1.128473623319461,0.9815787369726282,0.665726972913268,-90.17631443096515,-0.046805455061620725,0.018040202749835307,-0.12877193250154195,0.4336027922174888
2019-03-22,24.729999542236328,24.8799991607666,23.170000076293945,23.5,10020700.0,35.68176644418734,35.35344355183736,0.06591564697348991,-16982996.60954334,6.607314969677949,1.055574473928898,1.1798297882080078,1.039234041254571,0.7034042845381067,-96.25850413691391,-0.06672394685386251,-0.04159871283528925,-0.20013612419086185,0.26616382953687706
2019-03-25,23.299999237060547,23.65999984741211,23.010000228881836,23.34000015258789,5595900.0,35.21393224847499,38.83020134289744,0.06480642683247576,-14990529.514108725,6.376345548623751,1.041473865646494,1.1757712013566854,1.0485604028869446,0.7082262458688414,-96.05263277974596,-0.0816305187580485,-0.09639952684757508,-0.19544984596894263,0.28241753704290967
2019-03-26,23.65999984741211,23.90999984741211,23.100000381469727,23.360000610351562,4476500.0,35.32807975354192,40.00123402877095,0.05588438431168242,-13322601.734856352,6.163498877627909,1.0243150528342089,1.1623929525102863,1.050226854455586,0.707619873919033,-95.71077955864513,-0.09290480061114208,-0.0752177197669954,-0.19835274194789915,0.3448474082735004
2019-03-27,23.3700008392334,24.0,23.200000762939453,23.610000610351562,5092400.0,36.82640181004954,35.56627028765432,0.04741148675995536,-11388613.338031225,5.9046749601071795,1.0049978672595254,1.1396018399733732,1.0418212335318506,0.7001270757866096,-92.64705401115891,-0.1053008709353127,-0.040633887655385746,-0.17331929090172646,0.3726743932025646
2019-03-28,23.760000228881836,23.950000762939453,23.09000015258789,23.31999969482422,5292900.0,35.790540256776204,36.833298278862934,0.009574824255648354,-10345414.653221212,5.814512430268894,1.0045454768518867,1.1395797788653337,1.0572084169366018,0.7088336579315769,-96.20098686594096,-0.12210548285688505,-0.060813541422534874,-0.22110890852199405,0.32124647018922087
2019-03-29,23.790000915527344,25.09000015258789,23.719999313354492,24.799999237060547,10945300.0,44.387788860281354,42.529696366131965,0.04571546543625169,-6969951.0876855925,5.586773245224747,0.9550806770041889,1.0611089063800967,0.9959153512497979,0.6665323062568267,-78.06373723467166,-0.1101556042552634,0.05531911647066157,-0.17305770502392073,0.21927232305871952
2019-04-01,25.530000686645508,25.65999984741211,24.010000228881836,24.670000076293945,7601700.0,43.83262447806505,40.65018825815824,0.05255793251047151,-5439192.257449612,5.692789375824091,0.9708958237415035,1.053587353977077,1.002906358614787,0.6700446143301646,-66.0531686174412,-0.10244717033552203,0.05698371529610239,-0.20777133719229457,0.21109470102615727
2019-04-02,24.59000015258789,24.59000015258789,24.110000610351562,24.459999084472656,4058800.0,42.89921352122812,48.10682340025797,0.048608975652570066,-3726598.7938915044,5.495077979773187,0.9882257009545478,1.04971385870523,1.0133197411994495,0.6757972733179227,-58.09250753568286,-0.09637660910278115,0.04708897454538804,-0.20532818262459965,0.21995012544741835
2019-04-03,24.75,25.030000686645508,23.190000534057617,23.510000228881836,12492900.0,38.86700556808008,43.243568031856746,0.05226770056918648,-5279612.299294695,5.867791295688798,1.0273075044310767,1.0783496299005413,1.0559123653224063,0.7031050840373256,-85.54912912422907,-0.09928399091178516,-0.004235509482616549,-0.21607201039317395,0.19704689203163325
2019-04-04,23.110000610351562,23.170000076293945,22.360000610351562,22.600000381469727,14264500.0,35.431533213064405,42.247861306829954,0.07404363639175747,-7284073.895089805,6.031520230094825,1.062300858247793,1.1074114882644468,1.0992610416705877,0.7314159472403746,-94.1605876677574,-0.10294701458947048,-0.030874756551317332,-0.22310071285925392,0.09073364529039982
2019-04-05,22.729999542236328,22.799999237060547,21.299999237060547,21.600000381469727,19112200.0,32.07622800226214,37.7643511861632,0.10656981919779325,-11090575.823801458,6.356020633492057,1.0818518341585117,1.1428009113947388,1.1512268295777845,0.7652777960516295,-94.1972700196896,-0.10447530763462301,-0.12903221588849148,-0.24104001840062042,0.1203319300933008
2019-04-08,21.790000915527344,22.43000030517578,21.40999984741211,21.829999923706055,10407400.0,33.63293316070914,39.21937894889435,0.09765359256043352,-12223920.448245063,6.173583789592365,1.0444342684234544,1.112207979287749,1.140710034340139,0.7572148760612193,-87.8440226501993,-0.10044986461055201,-0.1151195842644898,-0.27063148342397436,0.19224470564901264
2019-04-09,21.860000610351562,22.5,21.5,22.350000381469727,5875200.0,37.140583942824215,37.6134876267216,0.059856074493201995,-10267727.23672457,5.918828078988089,1.00125279093744,1.068255020103113,1.1164653041342014,0.7395973335351909,-75.91740831603887,-0.08727413512780473,-0.0862632372027507,-0.2655274348561785,0.29790948157220914
2019-04-10,22.43000030517578,23.299999237060547,21.8799991607666,21.950000762939453,8009100.0,35.582672308286575,32.9552489402107,0.032905936571546925,-10831135.11696501,6.058299611525745,1.0052847197831236,1.0805011060883782,1.1389976818111591,0.7530751759496467,-85.09171020903838,-0.0786694667047169,-0.06635471930051012,-0.1261942663370821,0.27988345487908134
2019-04-11,21.84000015258789,22.09000015258789,21.610000610351562,21.670000076293945,3895600.0,34.4919941908256,31.292085655893576,0.02444646192896921,-11006605.792752206,5.856469781147817,1.0096908273254492,1.088186435362578,1.1548777065624676,0.762805751197418,-91.51374340739912,-0.07141800822867922,-0.041150455286642844,-0.1115210898491826,0.13159271582048612
2019-04-12,22.059999465942383,22.360000610351562,21.399999618530273,21.690000534057617,7697700.0,34.6460915255177,32.69112915760052,0.02284387889975925,-11047287.570262507,5.749279338904042,1.009589663278668,1.0806592698943975,1.1544167536434622,0.7621023642064977,-91.0550173761186,-0.06560686238546574,0.004166673657334758,-0.11541598168323047,0.06427877464356772
2019-04-15,21.899999618530273,22.170000076293945,21.510000228881836,22.010000228881836,6901700.0,37.19181542974461,36.68723984519639,0.0225645069530761,-8928360.09066552,5.4751875845505085,0.9965470317417991,1.0562698734503226,1.138169002526002,0.751022285995009,-83.715575861719,-0.0583417814596049,0.008245547677730948,-0.14789003895111627,0.05664907870848598
2019-04-16,22.350000381469727,23.100000381469727,22.100000381469727,22.5,7201600.0,40.982777982774394,39.51118137851215,0.026699821231621002,-7708142.407165036,5.319414143229997,0.9761777920193143,1.0271333397759332,1.1145644446478948,0.7346666971842448,-72.47705057447934,-0.05288888817159542,0.00671139221342642,-0.10926366602824099,0.1340725719230977
